Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
52 142.62666702270508 "[200482, 2004824, 200482478]" 0.0036 82307 1.0 0.1
53 144.96460795402527 "[20048, 200482, 2004824, 200482478]" 0.0049 82307 1.0 0.1
54 148.07938694953918 "[20048, 20048, 200482, 2004824, 2004824, 200482478]" 0.0073 82307 1.0 0.1
55 153.0130159854889 "[20048, 20048, 200482, 2004824, 20048245172]" 0.0061 82307 1.0 0.1
56 157.61679005622864 "[20048, 20048, 200482, 20048245172, 200489996, 200489998, 20048245172]" 0.0085 82307 1.0 0.1
57 163.43769812583923 "[20048, 200482, 200489998, 20048245172, 200489996]" 0.0061 82307 1.0 0.1
58 167.16626620292664 "[20048, 20048, 200489996, 200489998]" 0.0049 82307 1.0 0.1
59 170.01644802093506 "[20048, 20048, 200489996, 200489998]" 0.0049 82307 1.0 0.1
60 173.59854793548584 "[2004, 20048, 20048, 200489996, 200489998]" 0.0061 82307 1.0 0.1
61 177.51430201530457 "[2004, 2004, 20048, 200489996, 200489998]" 0.0061 82307 1.0 0.1
62 179.3180239200592 "[2004, 2004, 2004, 20048, 200489996, 200489998]" 0.0061 82307 1.0 0.1
0 1712395326.290039 [2004892376] 0.0012 82307 0.9 0.1
1 1.1397268772125244 "[2004892376, 2004892376]" 0.0024 82307 0.9 0.1
2 2.701869010925293 "[2004892, 2004892376, 2004892376]" 0.0036 82307 0.9 0.1
3 4.923403024673462 [2004892376] 0.0012 82307 0.9 0.1
4 5.786373853683472 [] 0.0012 82307 0.9 0.1
0 1712395332.219696 [2004823762] 0.0012 82307 0.8 0.1
1 1.1910979747772217 "[200482376, 2004823762]" 0.0024 82307 0.8 0.1
2 2.7687909603118896 "[200482376, 200482376, 2004823762]" 0.0036 82307 0.8 0.1
3 5.066399812698364 "[200482376, 200482376, 2004823762]" 0.0036 82307 0.8 0.1
4 7.243197917938232 "[200482, 200482376]" 0.0024 82307 0.8 0.1
5 8.734070777893066 "[200482, 200482376]" 0.0024 82307 0.8 0.1
6 10.181065082550049 "[200482, 200482]" 0.0024 82307 0.8 0.1
7 11.720696926116943 "[200482, 200482, 200482]" 0.0036 82307 0.8 0.1
8 14.136743068695068 "[200482, 200482, 200482]" 0.0036 82307 0.8 0.1
9 16.9821138381958 "[200482, 200482]" 0.0024 82307 0.8 0.1
10 18.79526686668396 [200482] 0.0012 82307 0.8 0.1
11 19.533257007598877 "[200482, 200482]" 0.0024 82307 0.8 0.1
12 21.061217784881592 "[20048, 200482, 200482]" 0.0036 82307 0.8 0.1
13 23.241089820861816 [200482] 0.0012 82307 0.8 0.1
14 24.041161060333252 [200482] 0.0012 82307 0.8 0.1
15 24.762122869491577 "[200482, 200482]" 0.0024 82307 0.8 0.1
16 26.201936960220337 "[20048, 200482, 200482]" 0.0036 82307 0.8 0.1
17 28.34257698059082 "[20048, 200482, 200482]" 0.0036 82307 0.8 0.1
18 30.56377601623535 "[20048, 20048, 200482]" 0.0036 82307 0.8 0.1
19 32.74941086769104 [20048] 0.0012 82307 0.8 0.1
20 33.49114990234375 "[20048, 20048]" 0.0024 82307 0.8 0.1
21 35.72434997558594 "[20048, 200489996, 200489998]" 0.0036 82307 0.8 0.1
22 38.519277811050415 "[2004, 20048, 200489996, 200489996]" 0.0049 82307 0.8 0.1
23 42.27211594581604 "[20048, 200489996, 200489998]" 0.0036 82307 0.8 0.1
24 44.67696690559387 "[20048, 20048, 200489998]" 0.0036 82307 0.8 0.1
25 47.0205819606781 "[20048, 20048, 200489998]" 0.0036 82307 0.8 0.1
26 49.34038996696472 "[20048, 20048]" 0.0024 82307 0.8 0.1
27 51.47119092941284 "[2004, 20048, 20048, 200489996]" 0.0049 82307 0.8 0.1
28 55.28216195106506 [200489996] 0.0012 82307 0.8 0.1
29 56.13778114318848 [200489996] 0.0012 82307 0.8 0.1
30 56.94517803192139 "[200489996, 200489996]" 0.0024 82307 0.8 0.1
31 58.663580894470215 "[200489996, 200489996]" 0.0024 82307 0.8 0.1
32 60.310733795166016 "[20048, 200489996, 200489996]" 0.0036 82307 0.8 0.1
33 63.128631830215454 "[20048, 200489996]" 0.0024 82307 0.8 0.1
34 64.84629392623901 "[20048, 20048, 200489996]" 0.0036 82307 0.8 0.1
35 67.3958249092102 "[20048, 20048, 20048, 200489996, 200489996]" 0.0061 82307 0.8 0.1
36 72.56991791725159 "[20048, 200489996, 200489996, 200489998]" 0.0049 82307 0.8 0.1
37 76.28911709785461 "[20048, 20048, 20048, 200489996, 200489996]" 0.0061 82307 0.8 0.1
38 81.26803493499756 "[20048, 20048, 200489996]" 0.0036 82307 0.8 0.1
39 83.79663491249084 "[20048, 20048]" 0.0024 82307 0.8 0.1
40 85.48561501502991 "[20048, 20048]" 0.0024 82307 0.8 0.1
41 87.19986605644226 [] 0.0024 82307 0.8 0.1
0 1712395419.558791 [2004862652] 0.0012 82307 0.7 0.1
1 1.332036018371582 "[20048626, 2004862652]" 0.0024 82307 0.7 0.1
2 2.9154281616210938 "[20048626, 20048626, 2004862652]" 0.0036 82307 0.7 0.1
3 5.417943954467773 "[20048626, 20048626]" 0.0024 82307 0.7 0.1
4 7.017624139785767 "[20048626, 20048626]" 0.0024 82307 0.7 0.1
5 8.517009258270264 "[20048626, 20048626]" 0.0024 82307 0.7 0.1
6 10.051149129867554 "[20048626, 20048626, 20048626]" 0.0036 82307 0.7 0.1
7 12.942229986190796 "[20048626, 20048626, 200486268]" 0.0036 82307 0.7 0.1
8 15.3060142993927 "[20048626, 200486268, 200486268]" 0.0036 82307 0.7 0.1
9 17.670741081237793 "[20048626, 200486268, 200486268]" 0.0036 82307 0.7 0.1
10 20.03476095199585 "[20048626, 200486268, 200486268]" 0.0036 82307 0.7 0.1
11 22.420422077178955 "[20048626, 200486268, 200486268]" 0.0036 82307 0.7 0.1
12 25.32742214202881 "[20048626, 20048626, 200486268, 200486266, 200486268]" 0.0061 82307 0.7 0.1
13 29.697790145874023 "[2004862, 20048626, 200486266]" 0.0036 82307 0.7 0.1
14 32.54551315307617 "[2004862, 20048626, 200486268]" 0.0036 82307 0.7 0.1
15 35.41187024116516 "[2004862, 2004862, 200486268, 200486268]" 0.0049 82307 0.7 0.1
16 39.5390350818634 "[2004862, 2004862, 20048626, 200486268, 200486268]" 0.0061 82307 0.7 0.1
17 44.584702253341675 "[200486, 200486268, 200486278]" 0.0036 82307 0.7 0.1
18 46.78144884109497 "[200486, 200486, 200486268, 200486278]" 0.0049 82307 0.7 0.1
19 49.828047037124634 "[200486, 20048626, 200486268, 200486278]" 0.0049 82307 0.7 0.1
20 53.56906223297119 "[200486, 20048626, 20048626, 200486278]" 0.0049 82307 0.7 0.1
21 57.6320960521698 "[200486, 200486, 200486278, 20048626, 20048626, 200486278]" 0.0073 82307 0.7 0.1
22 63.51913595199585 "[200486, 200486, 2004862, 20048626, 20048626]" 0.0061 82307 0.7 0.1
23 68.94742798805237 "[200486, 200486, 2004862, 20048626]" 0.0049 82307 0.7 0.1
24 73.35861802101135 "[2004862, 2004862, 20048696]" 0.0036 82307 0.7 0.1
25 76.82049703598022 "[2004862, 20048628, 200486278]" 0.0036 82307 0.7 0.1
26 80.047532081604 "[200486, 2004862, 200486278, 20048628, 200486278]" 0.0061 82307 0.7 0.1
27 85.24692392349243 "[200486, 2004862, 20048628]" 0.0036 82307 0.7 0.1
28 89.21631407737732 "[2004862, 20048628, 200486278]" 0.0036 82307 0.7 0.1
29 92.7481939792633 "[2004862, 2004862, 20048628, 20048628]" 0.0049 82307 0.7 0.1
30 97.44561100006104 "[2004862, 2004862, 200486278]" 0.0036 82307 0.7 0.1
31 100.76662611961365 [2004862] 0.0012 82307 0.7 0.1
32 101.64200592041016 "[2004862, 2004862]" 0.0024 82307 0.7 0.1
33 103.38272714614868 "[2004862, 2004862]" 0.0024 82307 0.7 0.1
34 104.9630708694458 "[2004862, 2004862, 2004862]" 0.0036 82307 0.7 0.1
35 108.15163803100586 "[200486, 2004862, 2004862]" 0.0036 82307 0.7 0.1
36 111.33086514472961 "[200486, 2004862, 2004862, 2004862]" 0.0049 82307 0.7 0.1
37 115.26097702980042 "[200486, 200486, 2004862]" 0.0036 82307 0.7 0.1
38 117.67795920372009 "[200486, 200486, 2004862, 2004862]" 0.0049 82307 0.7 0.1
39 121.35075402259827 "[2004862, 2004862]" 0.0024 82307 0.7 0.1
40 122.8883912563324 [2004862] 0.0012 82307 0.7 0.1
41 123.65594601631165 [2004862] 0.0012 82307 0.7 0.1
42 124.52301907539368 "[2004862, 2004862]" 0.0024 82307 0.7 0.1
43 126.62543201446533 "[2004862, 2004862, 20048628, 200486278]" 0.0049 82307 0.7 0.1
44 130.32841897010803 "[200486278, 20048628, 200486278]" 0.0036 82307 0.7 0.1
45 132.65135097503662 "[2004862, 20048628, 200486278, 20048628, 200486278]" 0.0061 82307 0.7 0.1
46 136.48382115364075 "[2004862, 200486278]" 0.0024 82307 0.7 0.1
47 138.0038619041443 "[2004862, 200486278, 200486278]" 0.0036 82307 0.7 0.1
48 139.75081610679626 [] 0.0036 82307 0.7 0.1
0 1712395559.43902 [200486984922] 0.0012 82307 0.6 0.1
1 1.2298929691314697 "[200486984922, 200486984922]" 0.0024 82307 0.6 0.1
2 2.753645181655884 [200486984922] 0.0012 82307 0.6 0.1
3 3.4950621128082275 "[20048698492, 200486984922]" 0.0024 82307 0.6 0.1
4 5.116272926330566 "[20048698492, 20048698492, 200486984922]" 0.0036 82307 0.6 0.1
5 7.416995286941528 "[20048698492, 20048698492, 20048698492]" 0.0036 82307 0.6 0.1
6 10.006890058517456 "[20048698492, 20048698492, 20048698492]" 0.0036 82307 0.6 0.1
7 12.219621896743774 [20048698492] 0.0012 82307 0.6 0.1
8 12.912031173706055 [] 0.0012 82307 0.6 0.1
0 1712395572.470355 [200486582486] 0.0012 82307 0.5 0.1
1 1.116407871246338 "[200486582486, 200486582486]" 0.0024 82307 0.5 0.1
2 2.598646879196167 "[20048658248, 200486582486]" 0.0024 82307 0.5 0.1
3 4.118093013763428 "[20048658248, 200486582486]" 0.0024 82307 0.5 0.1
4 5.696408033370972 "[200486582486, 200486582486]" 0.0024 82307 0.5 0.1
5 7.274183034896851 "[200486582486, 200486582486]" 0.0024 82307 0.5 0.1
6 8.69845199584961 "[200486582486, 200486582486]" 0.0024 82307 0.5 0.1
7 10.088693857192993 "[20048658248, 200486582486, 200486582486]" 0.0036 82307 0.5 0.1
8 12.166688919067383 "[20048658248, 200486582486, 200486582486]" 0.0036 82307 0.5 0.1
9 14.261434078216553 "[20048658248, 20048658248, 200486582486]" 0.0036 82307 0.5 0.1
10 16.35632300376892 "[20048658248, 20048658248, 200486582486]" 0.0036 82307 0.5 0.1
11 18.438647031784058 "[20048658248, 200486582486, 200486582486]" 0.0036 82307 0.5 0.1
12 20.54144287109375 "[20048658248, 20048658248, 200486582486]" 0.0036 82307 0.5 0.1
13 22.805798053741455 "[20048658248, 20048658248, 200486582486, 200486582486]" 0.0049 82307 0.5 0.1
14 25.67574119567871 "[20048658248, 20048658248, 200486582486, 200486582486]" 0.0049 82307 0.5 0.1
15 28.55528211593628 "[20048658248, 20048658248, 200486582486, 200486582486]" 0.0049 82307 0.5 0.1
16 32.00766897201538 "[20048658248, 200486582486]" 0.0024 82307 0.5 0.1
17 33.77484583854675 "[20048658248, 20048658248, 200486582486]" 0.0036 82307 0.5 0.1
18 36.16462302207947 [20048658248] 0.0012 82307 0.5 0.1
19 36.91751289367676 [20048658248] 0.0012 82307 0.5 0.1
20 37.66323494911194 [] 0.0012 82307 0.5 0.1
0 1712395610.264155 [20048621822] 0.0012 82307 0.4 0.1
1 1.1310319900512695 "[20048621822, 20048621822]" 0.0024 82307 0.4 0.1
2 2.664262056350708 "[20048621822, 20048621822]" 0.0024 82307 0.4 0.1
3 4.2717320919036865 [20048621822] 0.0012 82307 0.4 0.1
4 5.057305097579956 [20048621822] 0.0012 82307 0.4 0.1
5 5.80383825302124 "[20048621822, 20048621822]" 0.0024 82307 0.4 0.1
6 7.403120040893555 [20048621822] 0.0012 82307 0.4 0.1
7 8.202073097229004 [20048621822] 0.0012 82307 0.4 0.1
8 8.949387073516846 [20048621822] 0.0012 82307 0.4 0.1
9 9.781947135925293 [20048621822] 0.0012 82307 0.4 0.1
10 10.563873052597046 "[20048621822, 20048621822]" 0.0024 82307 0.4 0.1
11 12.076992988586426 "[20048621822, 20048621822, 20048621822]" 0.0036 82307 0.4 0.1
12 14.348953008651733 [20048621822] 0.0012 82307 0.4 0.1
13 15.102957963943481 [20048621822] 0.0012 82307 0.4 0.1
14 15.834167957305908 [20048621822] 0.0012 82307 0.4 0.1
15 16.59652614593506 "[2004862182, 20048621822]" 0.0024 82307 0.4 0.1
16 18.126692056655884 "[2004862182, 2004862182, 20048621822]" 0.0036 82307 0.4 0.1
17 20.388679027557373 [2004862182] 0.0012 82307 0.4 0.1
18 21.1508572101593 [2004862182] 0.0012 82307 0.4 0.1
19 21.993783950805664 "[2004862182, 2004862182]" 0.0024 82307 0.4 0.1
20 23.592100143432617 "[2004862182, 2004862182, 2004862182]" 0.0036 82307 0.4 0.1
21 25.82387113571167 "[2004862182, 2004862182, 2004862182]" 0.0036 82307 0.4 0.1
22 28.043857097625732 "[2004862182, 2004862182, 2004862182]" 0.0036 82307 0.4 0.1
23 30.33644413948059 "[2004862182, 2004862182, 2004862182]" 0.0036 82307 0.4 0.1
24 32.624366998672485 "[2004862182, 2004862182, 2004862182]" 0.0036 82307 0.4 0.1
25 34.97891902923584 [2004862182] 0.0012 82307 0.4 0.1
26 35.89527416229248 [2004862182] 0.0012 82307 0.4 0.1
27 36.73636507987976 [2004862182] 0.0012 82307 0.4 0.1
28 37.601232051849365 [2004862182] 0.0012 82307 0.4 0.1
29 38.43242788314819 "[200486218, 2004862182]" 0.0024 82307 0.4 0.1
30 40.04138517379761 [2004862182] 0.0012 82307 0.4 0.1
31 40.985074043273926 [2004862182] 0.0012 82307 0.4 0.1
32 41.859867095947266 [2004862182] 0.0012 82307 0.4 0.1
33 42.67912793159485 "[200486218, 2004862182]" 0.0024 82307 0.4 0.1
34 44.507097005844116 "[200486218, 2004862182]" 0.0024 82307 0.4 0.1
35 46.05445909500122 "[200486218, 2004862182]" 0.0024 82307 0.4 0.1
36 47.570783853530884 "[200486218, 200486218, 2004862182]" 0.0036 82307 0.4 0.1
37 50.11482810974121 "[200486218, 200486218, 2004862182]" 0.0036 82307 0.4 0.1
38 52.52776908874512 "[200486218, 200486218, 2004862182]" 0.0036 82307 0.4 0.1
39 55.09725618362427 "[200486218, 200486218]" 0.0024 82307 0.4 0.1
40 57.13759207725525 "[200486218, 200486218, 200486218]" 0.0036 82307 0.4 0.1
41 59.61847805976868 "[200486218, 200486218, 200486218]" 0.0036 82307 0.4 0.1
42 62.06863498687744 "[200486218, 200486218, 200486218]" 0.0036 82307 0.4 0.1
43 64.51973605155945 [2004862] 0.0012 82307 0.4 0.1
44 65.27278113365173 [2004862] 0.0012 82307 0.4 0.1
45 66.03802514076233 [2004862] 0.0012 82307 0.4 0.1
46 66.83697819709778 "[2004862, 2004862]" 0.0024 82307 0.4 0.1
47 68.48223209381104 "[2004862, 2004862, 2004862]" 0.0036 82307 0.4 0.1
48 71.36316800117493 [2004862] 0.0012 82307 0.4 0.1
49 72.13729810714722 "[2004862, 2004862]" 0.0024 82307 0.4 0.1
50 73.70408797264099 [2004862] 0.0012 82307 0.4 0.1
51 74.54652404785156 [2004862] 0.0012 82307 0.4 0.1
52 75.34282517433167 [2004862] 0.0012 82307 0.4 0.1
53 76.14667701721191 "[2004862, 2004862]" 0.0024 82307 0.4 0.1
54 78.5427520275116 "[2004862, 2004862, 20048628]" 0.0036 82307 0.4 0.1
55 81.86333513259888 [2004862] 0.0012 82307 0.4 0.1
56 82.73633813858032 [2004862] 0.0012 82307 0.4 0.1
57 83.56103420257568 [2004862] 0.0012 82307 0.4 0.1
58 84.34105587005615 [2004862] 0.0012 82307 0.4 0.1
59 85.19004106521606 [2004862] 0.0012 82307 0.4 0.1
60 86.05072927474976 [2004862] 0.0012 82307 0.4 0.1
61 86.84815716743469 "[2004862, 2004862]" 0.0024 82307 0.4 0.1
62 88.98953795433044 "[2004862, 20048628]" 0.0024 82307 0.4 0.1
63 90.5067949295044 "[2004862, 20048628]" 0.0024 82307 0.4 0.1
64 91.99266290664673 "[2004862, 2004862, 20048628, 20048628]" 0.0049 82307 0.4 0.1
65 95.67260098457336 "[2004862, 20048628]" 0.0024 82307 0.4 0.1
66 97.17995309829712 "[2004862, 20048628]" 0.0024 82307 0.4 0.1
67 98.66829991340637 "[2004862, 20048628, 20048628]" 0.0036 82307 0.4 0.1
68 101.02558517456055 [20048628] 0.0012 82307 0.4 0.1
69 101.78626203536987 [20048628] 0.0012 82307 0.4 0.1
70 102.5719301700592 [20048628] 0.0012 82307 0.4 0.1
71 103.3870861530304 [20048628] 0.0012 82307 0.4 0.1
72 104.17827010154724 [20048628] 0.0012 82307 0.4 0.1
73 105.04998898506165 [20048628] 0.0012 82307 0.4 0.1
74 105.92621111869812 [20048628] 0.0012 82307 0.4 0.1
75 106.75575590133667 [20048628] 0.0012 82307 0.4 0.1
76 107.62833094596863 [20048628] 0.0012 82307 0.4 0.1
77 108.4723539352417 "[2004862, 20048628]" 0.0024 82307 0.4 0.1
78 110.15172600746155 "[2004862, 2004862, 20048628]" 0.0036 82307 0.4 0.1
79 112.55452799797058 "[2004862, 2004862, 20048628]" 0.0036 82307 0.4 0.1
80 114.94345688819885 "[2004862, 20048628]" 0.0024 82307 0.4 0.1
81 116.49931788444519 "[2004862, 20048628]" 0.0024 82307 0.4 0.1
82 117.98343896865845 "[2004862, 20048628]" 0.0024 82307 0.4 0.1
83 119.46823120117188 "[2004862, 2004862, 20048628]" 0.0036 82307 0.4 0.1
84 121.67805886268616 "[2004862, 2004862]" 0.0024 82307 0.4 0.1
85 123.30126214027405 "[2004862, 2004862]" 0.0024 82307 0.4 0.1
86 124.38393306732178 [] 0.0024 82307 0.4 0.1
0 1712395734.78234 [20048228] 0.0012 82307 0.3 0.1
1 1.2853021621704102 [20048228] 0.0012 82307 0.3 0.1
2 2.0465269088745117 [20048228] 0.0012 82307 0.3 0.1
3 2.804182767868042 [20048228] 0.0012 82307 0.3 0.1
4 3.6170990467071533 [20048228] 0.0012 82307 0.3 0.1
5 4.390762090682983 [20048228] 0.0012 82307 0.3 0.1
6 5.182159900665283 "[20048228, 20048228]" 0.0024 82307 0.3 0.1
7 6.8389198780059814 [20048228] 0.0012 82307 0.3 0.1
8 7.668871879577637 [20048228] 0.0012 82307 0.3 0.1
9 8.524873971939087 [20048228] 0.0012 82307 0.3 0.1
10 9.445038795471191 "[20048228, 20048228]" 0.0024 82307 0.3 0.1
11 11.543678998947144 "[20048228, 2004822872]" 0.0024 82307 0.3 0.1
12 13.675618886947632 "[20048228, 2004822872]" 0.0024 82307 0.3 0.1
13 15.811590909957886 [20048228] 0.0012 82307 0.3 0.1
14 17.14521884918213 [20048228] 0.0012 82307 0.3 0.1
15 18.525003910064697 [2004822] 0.0012 82307 0.3 0.1
16 19.379272937774658 [2004822] 0.0012 82307 0.3 0.1
17 20.397058963775635 [2004822] 0.0012 82307 0.3 0.1
18 21.3434579372406 [2004822] 0.0012 82307 0.3 0.1
19 22.302307844161987 [] 0.0012 82307 0.3 0.1
0 1712395757.262784 [2004862322] 0.0012 82307 0.2 0.1
1 1.3694369792938232 [2004862322] 0.0012 82307 0.2 0.1
2 2.248166799545288 [2004862322] 0.0012 82307 0.2 0.1
3 3.1208319664001465 [2004862322] 0.0012 82307 0.2 0.1
4 3.9294960498809814 [2004862322] 0.0012 82307 0.2 0.1
5 4.744627952575684 [2004862322] 0.0012 82307 0.2 0.1
6 5.573495149612427 [2004862322] 0.0012 82307 0.2 0.1
7 6.385444164276123 "[2004862322, 2004862322]" 0.0024 82307 0.2 0.1
8 7.975198984146118 "[2004862322, 2004862322]" 0.0024 82307 0.2 0.1
9 9.51629114151001 "[2004862322, 2004862322, 2004862322]" 0.0036 82307 0.2 0.1
10 11.771799087524414 [2004862322] 0.0012 82307 0.2 0.1
11 12.560998916625977 [2004862322] 0.0012 82307 0.2 0.1
12 13.360671997070312 [2004862322] 0.0012 82307 0.2 0.1
13 14.141386032104492 "[2004862322, 2004862322]" 0.0024 82307 0.2 0.1
14 15.712991952896118 "[2004862322, 2004862322]" 0.0024 82307 0.2 0.1
15 17.252973079681396 "[2004862322, 2004862322]" 0.0024 82307 0.2 0.1
16 18.74212884902954 "[2004862322, 2004862322]" 0.0024 82307 0.2 0.1
17 20.248668909072876 "[2004862322, 2004862322]" 0.0024 82307 0.2 0.1
18 21.703295946121216 [2004862322] 0.0012 82307 0.2 0.1
19 22.462357997894287 [2004862322] 0.0012 82307 0.2 0.1
20 23.228307962417603 [2004862322] 0.0012 82307 0.2 0.1
21 23.998323917388916 [2004862322] 0.0012 82307 0.2 0.1
22 24.8399600982666 [2004862322] 0.0012 82307 0.2 0.1
23 25.678795099258423 [2004862322] 0.0012 82307 0.2 0.1
24 26.515958070755005 [2004862322] 0.0012 82307 0.2 0.1
25 27.341464042663574 [] 0.0012 82307 0.2 0.1
0 1712395784.743445 [2004869222] 0.0012 82307 0.1 0.1
1 1.3784840106964111 [2004869222] 0.0012 82307 0.1 0.1
2 2.1866300106048584 [] 0.0012 82307 0.1 0.1
0 1712395787.187638 [200486282826] 0.0012 82307 1.0 0.2
1 1.2784509658813477 "[200486282826, 200486282826]" 0.0024 82307 1.0 0.2
2 2.7944178581237793 "[20048628282, 200486282826, 200486282826]" 0.0036 82307 1.0 0.2
3 5.118859052658081 "[20048628282, 20048628282, 200486282826, 200486282826]" 0.0049 82307 1.0 0.2
4 8.11636996269226 "[20048628282, 20048628282, 200486282826, 200486282826]" 0.0049 82307 1.0 0.2
5 11.334025859832764 "[200486282826, 200486282826]" 0.0024 82307 1.0 0.2
6 13.163899898529053 "[200486282826, 200486282826]" 0.0024 82307 1.0 0.2
7 14.853620052337646 "[200486282826, 200486282826]" 0.0024 82307 1.0 0.2
8 16.82261085510254 [200486282826] 0.0012 82307 1.0 0.2
9 17.612550973892212 [200486282826] 0.0012 82307 1.0 0.2
10 18.474452018737793 [200486282826] 0.0012 82307 1.0 0.2
11 19.36357092857361 [200486282826] 0.0012 82307 1.0 0.2
12 20.22334098815918 "[20048628282, 200486282826]" 0.0024 82307 1.0 0.2
13 21.84719491004944 "[20048628282, 200486282826]" 0.0024 82307 1.0 0.2
14 23.424121141433716 [20048628282] 0.0012 82307 1.0 0.2
15 24.198545932769775 "[20048628282, 20048628282]" 0.0024 82307 1.0 0.2
16 25.75027894973755 "[20048628282, 20048628282, 20048628282]" 0.0036 82307 1.0 0.2
17 28.07372283935547 "[20048628282, 20048628282]" 0.0024 82307 1.0 0.2
18 29.86021089553833 [20048628282] 0.0012 82307 1.0 0.2
19 30.830909967422485 "[2004862828, 20048628282]" 0.0024 82307 1.0 0.2
20 32.53163385391235 "[2004862828, 20048628282]" 0.0024 82307 1.0 0.2
21 34.15713310241699 "[2004862828, 2004862828, 20048628282]" 0.0036 82307 1.0 0.2
22 36.64978098869324 "[2004862828, 2004862828, 2004862828]" 0.0036 82307 1.0 0.2
23 39.19313883781433 "[2004862828, 2004862828]" 0.0024 82307 1.0 0.2
24 40.77367973327637 "[200486282, 2004862828, 2004862828]" 0.0036 82307 1.0 0.2
25 43.0371310710907 [2004862828] 0.0012 82307 1.0 0.2
26 43.81705093383789 "[200486282, 2004862828]" 0.0024 82307 1.0 0.2
27 45.3577299118042 "[200486282, 200486282, 2004862828]" 0.0036 82307 1.0 0.2
28 47.598607778549194 "[200486282, 2004862828]" 0.0024 82307 1.0 0.2
29 49.16977310180664 "[200486282, 2004862828]" 0.0024 82307 1.0 0.2
30 50.69799089431763 [200486282] 0.0012 82307 1.0 0.2
31 51.487844944000244 "[200486282, 200486282]" 0.0024 82307 1.0 0.2
32 53.01582193374634 "[200486282, 200486282]" 0.0024 82307 1.0 0.2
33 54.58653998374939 "[200486282, 200486282, 200486282]" 0.0036 82307 1.0 0.2
34 57.20595407485962 "[2004862, 200486282]" 0.0024 82307 1.0 0.2
35 59.561073780059814 [200486282] 0.0012 82307 1.0 0.2
36 60.411499977111816 "[2004862, 200486282]" 0.0024 82307 1.0 0.2
37 62.492273807525635 "[200486, 2004862]" 0.0024 82307 1.0 0.2
38 64.58451390266418 [200486] 0.0012 82307 1.0 0.2
39 65.35304188728333 "[200486, 200486]" 0.0024 82307 1.0 0.2
40 66.89800500869751 "[200486, 200486]" 0.0024 82307 1.0 0.2
41 68.41997694969177 [200486] 0.0012 82307 1.0 0.2
42 69.17819118499756 [200486] 0.0012 82307 1.0 0.2
43 69.96321892738342 "[200486, 200486]" 0.0024 82307 1.0 0.2
44 72.05489206314087 [] 0.0024 82307 1.0 0.2
0 1712395859.365727 [200482412] 0.0012 82307 0.9 0.2
1 2.15857195854187 "[200482412, 2004824126, 2004824128]" 0.0036 82307 0.9 0.2
2 5.975739240646362 [2004824126] 0.0012 82307 0.9 0.2
3 6.843869924545288 [] 0.0012 82307 0.9 0.2
0 1712395866.347119 [200486492] 0.0012 82307 0.8 0.2
1 1.2686359882354736 "[200486492, 200486492]" 0.0024 82307 0.8 0.2
2 2.973968982696533 "[200486492, 200486492]" 0.0024 82307 0.8 0.2
3 4.630922079086304 "[2004864, 200486492, 200486492]" 0.0036 82307 0.8 0.2
4 7.100411891937256 "[200486492, 200486492]" 0.0024 82307 0.8 0.2
5 8.698476791381836 "[2004864, 200486492, 200486492]" 0.0036 82307 0.8 0.2
6 11.228046894073486 "[2004864, 2004864, 200486492, 200486492]" 0.0049 82307 0.8 0.2
7 14.579832792282104 "[2004864, 200486492, 200486492]" 0.0036 82307 0.8 0.2
8 16.793242931365967 "[2004864, 200486492]" 0.0024 82307 0.8 0.2
9 18.372434854507446 [200486492] 0.0012 82307 0.8 0.2
10 19.116487979888916 [2004864] 0.0012 82307 0.8 0.2
11 19.84296488761902 "[2004864, 2004864]" 0.0024 82307 0.8 0.2
12 21.30353593826294 [2004864] 0.0012 82307 0.8 0.2
13 22.021856784820557 [2004864] 0.0012 82307 0.8 0.2
14 22.754739999771118 "[200486, 2004864]" 0.0024 82307 0.8 0.2
15 24.198708057403564 "[200486, 2004864]" 0.0024 82307 0.8 0.2
16 25.6735417842865 [200486] 0.0012 82307 0.8 0.2
17 26.941077947616577 [20048696] 0.0012 82307 0.8 0.2
18 27.66095280647278 "[20048696, 20048696]" 0.0024 82307 0.8 0.2
19 29.654284715652466 "[200486, 20048696, 200486966, 200486968]" 0.0049 82307 0.8 0.2
20 33.09373497962952 "[200486966, 20048696, 200486966]" 0.0036 82307 0.8 0.2
21 35.793169021606445 [200486968] 0.0012 82307 0.8 0.2
22 36.548717737197876 [200486968] 0.0012 82307 0.8 0.2
23 37.2761926651001 [200486968] 0.0012 82307 0.8 0.2
24 38.006032943725586 [200486968] 0.0012 82307 0.8 0.2
25 38.73779106140137 [200486968] 0.0012 82307 0.8 0.2
26 39.464256048202515 [200486968] 0.0012 82307 0.8 0.2
27 40.23039174079895 "[200486968, 200486968]" 0.0024 82307 0.8 0.2
28 42.43184494972229 "[200486968, 200486968]" 0.0024 82307 0.8 0.2
29 44.4293098449707 [] 0.0024 82307 0.8 0.2
0 1712395910.893383 [200484966] 0.0012 82307 0.7 0.2
1 1.0729451179504395 "[200484, 200484966]" 0.0024 82307 0.7 0.2
2 3.0219690799713135 [20048496] 0.0012 82307 0.7 0.2
3 3.7330589294433594 "[20048496, 20048496]" 0.0024 82307 0.7 0.2
4 5.667820930480957 "[200484, 20048496]" 0.0024 82307 0.7 0.2
