Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
76 355.67563009262085 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
77 364.1500551700592 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
78 372.7564992904663 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
79 381.352988243103 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
80 389.8845121860504 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
81 398.4208562374115 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0180 66735 0.2 0
82 406.8777883052826 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0195 66735 0.2 0
83 416.08095121383667 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0195 66735 0.2 0
84 425.63358521461487 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0210 66735 0.2 0
85 435.7561511993408 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0210 66735 0.2 0
86 445.8920681476593 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0210 66735 0.2 0
87 455.80891013145447 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0210 66735 0.2 0
88 465.858056306839 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0210 66735 0.2 0
89 475.8404791355133 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0225 66735 0.2 0
90 486.74387216567993 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0240 66735 0.2 0
91 498.19125509262085 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0240 66735 0.2 0
92 509.87881422042847 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0240 66735 0.2 0
93 522.430525302887 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0240 66735 0.2 0
94 526.4578170776367 "[1004, 1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512, 10048625122, 10048625122]" 0.0240 66735 0.2 0
0 1712859343.184208 [1004862514434] 0.0015 66735 0.1 0
1 1.0982508659362793 "[1004862514434, 1004862514434]" 0.0030 66735 0.1 0
2 2.4760501384735107 "[1004862514434, 1004862514434]" 0.0030 66735 0.1 0
3 3.8143320083618164 "[1004862514434, 1004862514434]" 0.0030 66735 0.1 0
4 5.162358999252319 "[1004862514, 1004862514434, 1004862514434]" 0.0045 66735 0.1 0
5 7.686458110809326 "[1004862, 1004862514, 1004862514434, 1004862514434]" 0.0060 66735 0.1 0
6 10.907454252243042 "[1004862, 1004862, 1004862514, 1004862514434, 10048625146, 1004862514434]" 0.0090 66735 0.1 0
7 15.48917818069458 "[1004862, 1004862, 1004862, 1004862514, 1004862514434, 10048625146, 10048625146, 1004862514434]" 0.0120 66735 0.1 0
8 21.473310232162476 "[1004862, 1004862, 1004862, 1004862514, 1004862514434, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0135 66735 0.1 0
9 28.174506902694702 "[1004862, 1004862, 1004862, 1004862514, 1004862514434, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0135 66735 0.1 0
10 34.94458508491516 "[1004862, 1004862, 1004862, 1004862514, 1004862514434, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0135 66735 0.1 0
11 41.78864312171936 "[1004862, 1004862, 1004862, 1004862514, 1004862514434, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0135 66735 0.1 0
12 48.659175157547 "[1004862, 1004862, 1004862, 1004862514, 1004862514434, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0135 66735 0.1 0
13 55.46985411643982 "[1004862, 1004862, 1004862, 1004862514, 1004862514434, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0135 66735 0.1 0
14 62.33362817764282 "[1004862, 1004862, 1004862, 1004862514, 1004862514434, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0135 66735 0.1 0
15 69.3389880657196 "[1004862, 1004862, 1004862, 1004862514, 1004862514434, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0135 66735 0.1 0
16 76.30647897720337 "[1004862, 1004862, 1004862, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0150 66735 0.1 0
17 84.66979718208313 "[1004862, 1004862, 1004862, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0150 66735 0.1 0
18 92.87908911705017 "[1004862, 1004862, 1004862, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0150 66735 0.1 0
19 101.29289698600769 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0165 66735 0.1 0
20 110.62638211250305 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0180 66735 0.1 0
21 120.41671705245972 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0180 66735 0.1 0
22 130.38187503814697 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0180 66735 0.1 0
23 139.81180715560913 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0180 66735 0.1 0
24 149.25038409233093 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0195 66735 0.1 0
25 159.48135590553284 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0195 66735 0.1 0
26 169.92272806167603 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 1004862514434]" 0.0195 66735 0.1 0
27 180.27995991706848 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 1004862514434]" 0.0210 66735 0.1 0
28 191.65177702903748 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 1004862514434]" 0.0225 66735 0.1 0
29 203.53243207931519 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 1004862514434]" 0.0225 66735 0.1 0
30 216.02798914909363 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 1004862514434]" 0.0225 66735 0.1 0
31 228.40538907051086 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 1004862514434]" 0.0225 66735 0.1 0
32 240.71608591079712 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 1004862514434]" 0.0225 66735 0.1 0
33 252.82650423049927 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 1004862514434]" 0.0225 66735 0.1 0
34 264.6002380847931 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 1004862514434]" 0.0225 66735 0.1 0
35 276.37005615234375 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 1004862514434]" 0.0225 66735 0.1 0
36 288.48677492141724 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 1004862514434]" 0.0225 66735 0.1 0
37 300.5146689414978 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448, 1004862514434]" 0.0240 66735 0.1 0
38 313.328978061676 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448, 1004862514434]" 0.0270 66735 0.1 0
39 328.34286999702454 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448, 1004862514434]" 0.0270 66735 0.1 0
40 344.61022090911865 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448, 1004862514434]" 0.0270 66735 0.1 0
41 360.99408292770386 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464]" 0.0285 66735 0.1 0
42 378.85520195961 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464]" 0.0285 66735 0.1 0
43 394.68893098831177 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464]" 0.0285 66735 0.1 0
44 410.1360731124878 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0300 66735 0.1 0
45 426.50628113746643 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0315 66735 0.1 0
46 443.8183352947235 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0315 66735 0.1 0
47 461.2568120956421 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0315 66735 0.1 0
48 478.91278409957886 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0315 66735 0.1 0
49 496.8805820941925 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0315 66735 0.1 0
50 514.2284851074219 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0315 66735 0.1 0
51 531.5179340839386 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0315 66735 0.1 0
52 548.7871460914612 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0315 66735 0.1 0
53 566.4995400905609 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0330 66735 0.1 0
54 586.3393759727478 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0330 66735 0.1 0
55 604.9360492229462 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0345 66735 0.1 0
56 623.9739382266998 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0345 66735 0.1 0
57 643.5912771224976 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0345 66735 0.1 0
58 663.5407772064209 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
59 683.7553980350494 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
60 703.9522559642792 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
61 724.693902015686 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
62 744.6989560127258 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
63 765.1202611923218 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
64 786.5988972187042 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
65 807.533233165741 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
66 828.1879971027374 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
67 849.2819030284882 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
68 870.2537801265717 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
69 891.0369791984558 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
70 910.4473881721497 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
71 930.779865026474 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
72 950.8045091629028 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
73 970.6460649967194 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
74 990.4938290119171 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
75 1011.0276472568512 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
76 1030.8384912014008 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
77 1050.4402952194214 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0360 66735 0.1 0
78 1071.592966079712 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0375 66735 0.1 0
79 1094.0533139705658 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0375 66735 0.1 0
80 1116.0874440670013 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0375 66735 0.1 0
81 1137.5049619674683 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0390 66735 0.1 0
82 1158.9914801120758 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0390 66735 0.1 0
83 1181.3392732143402 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0390 66735 0.1 0
84 1205.328707933426 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0390 66735 0.1 0
85 1228.1129400730133 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0390 66735 0.1 0
86 1251.958036184311 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0390 66735 0.1 0
87 1275.7455542087555 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0390 66735 0.1 0
88 1297.8951079845428 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0390 66735 0.1 0
89 1319.7398381233215 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0405 66735 0.1 0
90 1342.1444931030273 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0405 66735 0.1 0
91 1364.406012058258 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0405 66735 0.1 0
