Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
46 127.52601289749146 "[200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0085 82307 0.1 0
47 132.3502697944641 "[200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0097 82307 0.1 0
48 137.94177198410034 "[200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0109 82307 0.1 0
49 144.25594091415405 "[200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0109 82307 0.1 0
50 1116.6765367984772 "[200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0109 82307 0.1 0
51 1123.1748268604279 "[200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0109 82307 0.1 0
52 1129.4793088436127 "[200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0109 82307 0.1 0
53 1135.6897087097168 "[200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0109 82307 0.1 0
54 1141.9425327777863 "[200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0109 82307 0.1 0
55 1148.3429598808289 "[200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0109 82307 0.1 0
56 1154.6131110191345 "[200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0109 82307 0.1 0
57 1160.8884217739105 "[200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0109 82307 0.1 0
58 1167.1643598079681 "[200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0109 82307 0.1 0
59 1173.692433834076 "[20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0121 82307 0.1 0
60 1180.9229719638824 "[20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0121 82307 0.1 0
61 1188.0462098121643 "[20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0121 82307 0.1 0
62 1195.0570108890533 "[20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0121 82307 0.1 0
63 1202.0674529075623 "[20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0134 82307 0.1 0
64 1209.7936136722565 "[20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0134 82307 0.1 0
65 1217.5263109207153 "[20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0134 82307 0.1 0
66 1225.2756397724152 "[20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0134 82307 0.1 0
67 1233.0348448753357 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0146 82307 0.1 0
68 1241.5014247894287 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0146 82307 0.1 0
69 1250.0378468036652 "[20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0146 82307 0.1 0
70 1258.5743658542633 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0158 82307 0.1 0
71 1267.8023250102997 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0158 82307 0.1 0
72 1276.9944739341736 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0158 82307 0.1 0
73 1286.2197189331055 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0158 82307 0.1 0
74 1295.416025876999 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0158 82307 0.1 0
75 1304.6286528110504 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0158 82307 0.1 0
76 1313.8220527172089 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0158 82307 0.1 0
77 1323.0413937568665 "[2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0158 82307 0.1 0
78 1332.2721149921417 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0170 82307 0.1 0
79 1342.2272598743439 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0170 82307 0.1 0
80 1352.233022928238 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0170 82307 0.1 0
81 1362.230447769165 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0170 82307 0.1 0
82 1372.2179698944092 "[2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0170 82307 0.1 0
83 1382.2461349964142 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
84 1392.9962718486786 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
85 1403.721344947815 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
86 1414.4752657413483 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
87 1425.2829418182373 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
88 1436.0073328018188 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
89 1446.7707498073578 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
90 1457.5359690189362 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
91 1468.29252576828 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
92 1479.0112278461456 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
93 1489.758740901947 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
94 1500.4955217838287 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
95 1511.235055923462 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
96 1521.9780669212341 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
97 1532.7232649326324 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
98 1543.459012746811 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
99 1554.1971819400787 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
100 1564.9314658641815 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
101 1575.668732881546 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
102 1586.4268689155579 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
103 1597.1887729167938 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
104 1607.9111287593842 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
105 1618.6445896625519 "[2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0182 82307 0.1 0
106 1629.4290969371796 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0194 82307 0.1 0
107 1640.9511799812317 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0194 82307 0.1 0
108 1652.4783117771149 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0194 82307 0.1 0
109 1663.9955236911774 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0194 82307 0.1 0
110 1675.5181279182434 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0194 82307 0.1 0
111 1687.3067378997803 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0194 82307 0.1 0
112 1698.8499319553375 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0194 82307 0.1 0
113 1710.3628506660461 "[200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0194 82307 0.1 0
114 1721.9908978939056 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0207 82307 0.1 0
115 1734.3077869415283 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0207 82307 0.1 0
116 1746.5919606685638 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0207 82307 0.1 0
117 1758.8652107715607 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0207 82307 0.1 0
118 1771.1650838851929 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0207 82307 0.1 0
119 1783.4594988822937 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0207 82307 0.1 0
120 1795.7391018867493 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0207 82307 0.1 0
121 1808.0170838832855 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0207 82307 0.1 0
122 1820.2936708927155 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0207 82307 0.1 0
123 1832.5938549041748 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0207 82307 0.1 0
124 1844.8775479793549 "[200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0207 82307 0.1 0
125 1857.3099658489227 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0219 82307 0.1 0
126 1871.0531117916107 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0231 82307 0.1 0
127 1885.5252549648285 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0231 82307 0.1 0
128 1899.966847896576 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0231 82307 0.1 0
129 1914.44038772583 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0231 82307 0.1 0
130 1928.9179039001465 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0231 82307 0.1 0
131 1943.4455218315125 "[20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0243 82307 0.1 0
132 1958.7525329589844 "[20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0243 82307 0.1 0
133 1974.0747027397156 "[20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0243 82307 0.1 0
134 1989.4237897396088 "[20042, 20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0255 82307 0.1 0
135 2005.525085926056 "[20042, 20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0255 82307 0.1 0
136 2021.6745269298553 "[20042, 20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0255 82307 0.1 0
137 2037.860996723175 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0267 82307 0.1 0
138 2054.8116528987885 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0267 82307 0.1 0
139 2071.689929008484 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0267 82307 0.1 0
140 2088.6682608127594 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0279 82307 0.1 0
141 2106.4887619018555 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0279 82307 0.1 0
142 2124.3746728897095 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 20042244824, 20042244824, 20042244824]" 0.0279 82307 0.1 0
143 2142.306360721588 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0292 82307 0.1 0
144 2161.015188932419 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0292 82307 0.1 0
145 2179.685891866684 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0292 82307 0.1 0
146 2198.36762881279 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0292 82307 0.1 0
147 2217.0653717517853 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0292 82307 0.1 0
148 2235.7992599010468 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0292 82307 0.1 0
149 2254.5786638259888 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0292 82307 0.1 0
150 2273.5443799495697 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0292 82307 0.1 0
151 2292.281947851181 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0292 82307 0.1 0
152 2311.050997018814 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0292 82307 0.1 0
153 2329.900953769684 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
154 2349.5042848587036 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
155 2369.0636987686157 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
156 2388.559446811676 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
157 2408.084940671921 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
158 2427.612305879593 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
159 2447.1039350032806 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
160 2466.6234707832336 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
161 2486.1884689331055 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
162 2505.9010198116302 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
163 2525.4902029037476 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
164 2545.0589027404785 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
165 2565.3206148147583 "[20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0304 82307 0.1 0
