Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
12 28.43581223487854 "[20044946, 200449464, 200449464, 200449464]" 0.0049 82307 0.2 0
13 31.322428226470947 "[20044946, 200449464, 200449464, 200449464]" 0.0049 82307 0.2 0
14 34.147977352142334 "[20044946, 20044946, 200449464, 200449464, 200449464]" 0.0061 82307 0.2 0
15 37.88490438461304 "[20044946, 20044946, 200449464, 200449464, 200449464]" 0.0061 82307 0.2 0
16 41.615551233291626 "[20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0073 82307 0.2 0
17 45.96249532699585 "[20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0073 82307 0.2 0
18 50.41221523284912 "[20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0073 82307 0.2 0
19 54.739890336990356 "[20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0073 82307 0.2 0
20 58.881123065948486 "[2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0085 82307 0.2 0
21 64.07472014427185 "[2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0085 82307 0.2 0
22 69.08605217933655 "[2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0085 82307 0.2 0
23 74.47724914550781 "[2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0097 82307 0.2 0
24 80.88284802436829 "[2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0109 82307 0.2 0
25 88.1196391582489 "[20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0121 82307 0.2 0
26 96.12344431877136 "[20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0121 82307 0.2 0
27 103.3966372013092 "[20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0121 82307 0.2 0
28 110.70798110961914 "[20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0121 82307 0.2 0
29 118.64589738845825 "[20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0134 82307 0.2 0
30 127.21303820610046 "[20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0134 82307 0.2 0
31 135.29599833488464 "[20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0134 82307 0.2 0
32 143.292138338089 "[20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0134 82307 0.2 0
33 151.63028025627136 "[20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0134 82307 0.2 0
34 159.41911721229553 "[20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0134 82307 0.2 0
35 167.07656812667847 "[20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0134 82307 0.2 0
36 174.8806791305542 "[20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0134 82307 0.2 0
37 182.6133372783661 "[20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0134 82307 0.2 0
38 190.35249042510986 "[20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0134 82307 0.2 0
39 197.98964715003967 "[20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0134 82307 0.2 0
40 205.58512425422668 "[20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0134 82307 0.2 0
41 213.73756742477417 "[20044, 20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464]" 0.0146 82307 0.2 0
42 223.42335724830627 "[20044, 20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449994]" 0.0158 82307 0.2 0
43 233.64288520812988 "[20044, 20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0170 82307 0.2 0
44 244.52769422531128 "[20044, 20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0170 82307 0.2 0
45 255.7241291999817 "[20044, 20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0170 82307 0.2 0
46 266.42129921913147 "[20044, 20044, 20044, 2004494, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0170 82307 0.2 0
47 277.52720522880554 "[20044, 20044, 20044, 2004494, 200449992, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0182 82307 0.2 0
48 288.8674280643463 "[20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0194 82307 0.2 0
49 300.88980507850647 "[2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0207 82307 0.2 0
50 315.35569024086 "[2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0207 82307 0.2 0
51 329.8465132713318 "[2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0207 82307 0.2 0
52 344.10206937789917 "[2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
53 358.5368342399597 "[2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
54 373.27501916885376 "[2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
55 387.40778708457947 "[2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
56 402.1579053401947 "[2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
57 417.23495221138 "[2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
58 432.1521372795105 "[2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
59 446.1982672214508 "[2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
60 459.7780830860138 "[2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
61 474.0212411880493 "[2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
62 488.0722863674164 "[2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
63 501.9026322364807 "[2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
64 506.33104729652405 "[2004, 2004, 2004, 20044, 20044, 20044, 2004494, 200449992, 200449994, 2004494, 2004494, 20044946, 20044946, 20044946, 200449464, 200449464, 200449464, 200449992, 200449994]" 0.0219 82307 0.2 0
0 1712686856.562449 [2004899282] 0.0012 82307 0.1 0
1 1.1150920391082764 [2004899282] 0.0012 82307 0.1 0
2 1.827991008758545 "[2004899282, 2004899282]" 0.0024 82307 0.1 0
3 3.2461538314819336 "[2004899282, 2004899282, 2004899282]" 0.0036 82307 0.1 0
4 5.445780992507935 "[2004899282, 2004899282, 2004899282]" 0.0036 82307 0.1 0
5 7.51715612411499 "[2004899282, 2004899282, 2004899282]" 0.0036 82307 0.1 0
6 9.590749025344849 "[2004899282, 2004899282, 2004899282]" 0.0036 82307 0.1 0
7 11.644020795822144 "[2004899282, 2004899282, 2004899282]" 0.0036 82307 0.1 0
8 13.789099931716919 "[2004899282, 2004899282, 2004899282]" 0.0036 82307 0.1 0
9 15.871474027633667 "[2004899282, 2004899282, 2004899282]" 0.0036 82307 0.1 0
10 17.932217121124268 "[2004899282, 2004899282, 2004899282]" 0.0036 82307 0.1 0
11 19.959867000579834 "[2004899282, 2004899282, 2004899282]" 0.0036 82307 0.1 0
12 22.10159707069397 "[200489928, 2004899282, 2004899282, 2004899282]" 0.0049 82307 0.1 0
13 24.892169952392578 "[200489928, 2004899282, 2004899282, 2004899282]" 0.0049 82307 0.1 0
14 27.866759061813354 "[200489928, 2004899282, 2004899282, 2004899282]" 0.0049 82307 0.1 0
15 31.147745847702026 "[200489928, 2004899282, 2004899282, 2004899282]" 0.0049 82307 0.1 0
16 33.85531306266785 "[200489928, 2004899282, 2004899282, 2004899282]" 0.0049 82307 0.1 0
17 36.5669960975647 "[200489928, 2004899282, 2004899282, 2004899282]" 0.0049 82307 0.1 0
18 39.518452882766724 "[200489928, 2004899282, 2004899282, 2004899282]" 0.0049 82307 0.1 0
19 42.353845834732056 "[200489928, 2004899282, 2004899282, 2004899282]" 0.0049 82307 0.1 0
20 45.07790517807007 "[200489928, 2004899282, 2004899282, 2004899282]" 0.0049 82307 0.1 0
21 47.83687400817871 "[200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0061 82307 0.1 0
22 51.29203796386719 "[200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0061 82307 0.1 0
23 54.76897192001343 "[200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0061 82307 0.1 0
24 58.19271492958069 "[200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0061 82307 0.1 0
25 61.629196882247925 "[200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0061 82307 0.1 0
26 65.77532005310059 "[200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0061 82307 0.1 0
27 69.75233602523804 "[200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0061 82307 0.1 0
28 73.3490719795227 "[200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0073 82307 0.1 0
29 78.24474692344666 "[200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0073 82307 0.1 0
30 83.49937915802002 "[200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0073 82307 0.1 0
31 88.39092493057251 "[200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0073 82307 0.1 0
32 92.96706008911133 "[200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0073 82307 0.1 0
33 97.58728909492493 "[200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0073 82307 0.1 0
34 102.36940002441406 "[20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0085 82307 0.1 0
35 110.414715051651 "[20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0085 82307 0.1 0
36 117.51434111595154 "[20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0085 82307 0.1 0
37 272.273530960083 "[20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0085 82307 0.1 0
38 278.0541260242462 "[20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0085 82307 0.1 0
39 334.37831807136536 "[20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0085 82307 0.1 0
40 339.8638620376587 "[20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0085 82307 0.1 0
41 345.21639704704285 "[20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0085 82307 0.1 0
42 350.50770902633667 "[20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282]" 0.0085 82307 0.1 0
43 1134.8630440235138 "[20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282, 2004899286]" 0.0097 82307 0.1 0
44 1140.9646110534668 "[20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0109 82307 0.1 0
45 1203.0120868682861 "[20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0109 82307 0.1 0
46 1713.480369091034 "[20048992, 20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0121 82307 0.1 0
47 2787.895668029785 "[20048992, 20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0121 82307 0.1 0
48 3812.5582208633423 "[20048992, 20048992, 200489928, 200489928, 200489928, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0121 82307 0.1 0
49 5676.206254959106 "[20048992, 20048992, 200489928, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0134 82307 0.1 0
50 6742.19020986557 "[20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0146 82307 0.1 0
51 8844.698485851288 "[20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0146 82307 0.1 0
52 10461.979943990707 "[20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0146 82307 0.1 0
53 10489.756473064423 "[20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0146 82307 0.1 0
54 10848.30932021141 "[20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0158 82307 0.1 0
55 10877.310644865036 "[20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0158 82307 0.1 0
56 11199.47779917717 "[20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0158 82307 0.1 0
57 11576.582264900208 "[20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0158 82307 0.1 0
58 11586.5679500103 "[20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0158 82307 0.1 0
59 11611.917937040329 "[20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0158 82307 0.1 0
60 11621.496761083603 "[20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0158 82307 0.1 0
61 12362.54481101036 "[20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0158 82307 0.1 0
62 13092.896901130676 "[20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0158 82307 0.1 0
63 13359.56612110138 "[20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0158 82307 0.1 0
64 13668.271048069 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0170 82307 0.1 0
65 14445.250082015991 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0170 82307 0.1 0
66 15189.338603973389 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899286]" 0.0170 82307 0.1 0
67 16206.506399154663 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
68 17153.739205121994 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
69 18046.783313035965 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
70 19267.760010004044 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
71 21304.214321136475 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
72 21656.02191209793 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
73 21837.97517514229 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
74 24886.271388053894 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
75 25259.22599697113 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
76 26377.733422994614 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
77 28482.632947206497 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
78 28865.930827856064 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
79 30116.328233242035 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
80 32101.6860871315 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
81 32637.89556002617 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899286, 2004899284, 2004899286]" 0.0182 82307 0.1 0
82 33698.04284095764 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
83 34756.5871489048 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
84 36064.8355281353 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
85 36246.728163957596 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
86 36319.28900504112 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
87 38261.664405822754 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
88 38517.72290611267 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
89 40596.36708021164 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
90 41086.973846912384 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
91 41821.16250419617 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
92 41833.47738790512 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
93 41845.39819407463 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
94 41857.43266701698 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
95 41869.38494706154 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
96 41881.36356115341 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
97 41893.37416219711 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
98 41905.29025101662 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
99 41917.38735604286 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
100 41929.27762699127 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
101 42005.51524114609 "[20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0194 82307 0.1 0
102 42099.73001694679 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
103 42599.64433813095 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
104 42724.476970911026 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
105 42941.387473106384 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
106 43518.368980169296 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
107 43531.04660797119 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
108 44169.00138401985 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
