Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
24 42.15644979476929 "[1004, 1004]" 0.0030 66735 0.9 0.2
25 43.17635202407837 "[1004, 1004, 1004]" 0.0030 66735 0.9 0.2
0 1712583554.5866802 [10049265842] 0.0015 66735 0.8 0.2
1 1.2396819591522217 [10049265842] 0.0015 66735 0.8 0.2
2 1.9862337112426758 [10049265842] 0.0015 66735 0.8 0.2
3 2.7584340572357178 [] 0.0015 66735 0.8 0.2
0 1712583557.448867 [1004926774] 0.0015 66735 0.7 0.2
1 1.1385788917541504 "[1004926, 1004926774]" 0.0030 66735 0.7 0.2
2 2.194182872772217 [] 0.0030 66735 0.7 0.2
0 1712583559.74145 [100492658652] 0.0015 66735 0.6 0.2
1 1.130105972290039 "[100492658652, 100492658652]" 0.0030 66735 0.6 0.2
2 2.663132905960083 [100492658652] 0.0015 66735 0.6 0.2
3 3.4000749588012695 [100492658652] 0.0015 66735 0.6 0.2
4 4.210756063461304 [100492658652] 0.0015 66735 0.6 0.2
5 4.968938827514648 [100492658652] 0.0015 66735 0.6 0.2
6 5.726909875869751 [100492658652] 0.0015 66735 0.6 0.2
7 6.5661938190460205 "[1004926586, 100492658652]" 0.0030 66735 0.6 0.2
8 8.203548908233643 "[1004926586, 100492658652]" 0.0030 66735 0.6 0.2
9 9.831963062286377 "[1004926586, 1004926586, 1004926586, 100492658652]" 0.0060 66735 0.6 0.2
10 12.762173891067505 "[100492658, 1004926586, 100492658652]" 0.0045 66735 0.6 0.2
11 15.054500102996826 "[100492658, 100492658, 1004926586, 100492658652]" 0.0060 66735 0.6 0.2
12 18.16624689102173 "[1004926586, 1004926586]" 0.0030 66735 0.6 0.2
13 19.665310859680176 [1004926586] 0.0015 66735 0.6 0.2
14 20.452586889266968 [1004926586] 0.0015 66735 0.6 0.2
15 21.25939393043518 [100492658] 0.0015 66735 0.6 0.2
16 22.04520082473755 "[100492658, 100492658]" 0.0030 66735 0.6 0.2
17 23.716717004776 "[100492658, 100492658, 100492658]" 0.0045 66735 0.6 0.2
18 25.969318866729736 "[1004926, 100492658]" 0.0030 66735 0.6 0.2
19 27.61688494682312 "[1004926, 100492658, 100492658]" 0.0045 66735 0.6 0.2
20 30.160541772842407 "[100492658, 100492658]" 0.0030 66735 0.6 0.2
21 31.889660835266113 [100492658] 0.0015 66735 0.6 0.2
22 32.80423378944397 "[100492658, 100492658]" 0.0030 66735 0.6 0.2
23 34.37065386772156 "[1004926, 100492658, 100492658]" 0.0045 66735 0.6 0.2
24 36.6678729057312 "[1004926, 100492658, 100492658]" 0.0045 66735 0.6 0.2
25 38.901585817337036 "[1004926, 100492658]" 0.0030 66735 0.6 0.2
26 40.50040292739868 "[1004926, 100492658]" 0.0030 66735 0.6 0.2
27 41.972596883773804 [1004926] 0.0015 66735 0.6 0.2
28 42.77276372909546 [1004926] 0.0015 66735 0.6 0.2
29 43.547353982925415 [] 0.0015 66735 0.6 0.2
0 1712583603.387191 [10049265868] 0.0015 66735 0.5 0.2
1 1.1506240367889404 [10049265868] 0.0015 66735 0.5 0.2
2 1.8918569087982178 [10049265868] 0.0015 66735 0.5 0.2
3 2.647374153137207 [10049265868] 0.0015 66735 0.5 0.2
4 3.390004873275757 "[10049265868, 10049265868]" 0.0030 66735 0.5 0.2
5 4.835482835769653 "[10049265868, 10049265868]" 0.0030 66735 0.5 0.2
6 6.381349802017212 [10049265868] 0.0015 66735 0.5 0.2
7 7.148126840591431 [10049265868] 0.0015 66735 0.5 0.2
8 7.90710711479187 [10049265868] 0.0015 66735 0.5 0.2
9 8.662090063095093 [10049265868] 0.0015 66735 0.5 0.2
10 9.399077892303467 "[10049265868, 10049265868]" 0.0030 66735 0.5 0.2
11 10.874094724655151 "[1004926586, 10049265868, 10049265868]" 0.0045 66735 0.5 0.2
12 13.15297794342041 "[1004926586, 10049265868, 10049265868]" 0.0045 66735 0.5 0.2
13 15.423501014709473 "[1004926586, 1004926586]" 0.0030 66735 0.5 0.2
14 16.963551998138428 "[1004926586, 1004926586]" 0.0030 66735 0.5 0.2
15 18.473071813583374 [1004926586] 0.0015 66735 0.5 0.2
16 19.35124397277832 [] 0.0015 66735 0.5 0.2
0 1712583622.84557 [10049265862] 0.0015 66735 0.4 0.2
1 1.1688828468322754 [10049265862] 0.0015 66735 0.4 0.2
2 1.9265108108520508 [10049265862] 0.0015 66735 0.4 0.2
3 2.7858219146728516 [10049265862] 0.0015 66735 0.4 0.2
4 3.5345799922943115 "[1004926586, 10049265862]" 0.0030 66735 0.4 0.2
5 5.083357810974121 "[1004926586, 10049265862]" 0.0030 66735 0.4 0.2
6 6.580790996551514 "[1004926586, 10049265862]" 0.0030 66735 0.4 0.2
7 8.072031021118164 [] 0.0030 66735 0.4 0.2
0 1712583631.034059 [10049265866] 0.0015 66735 0.3 0.2
1 1.243360996246338 "[10049265866, 10049265866]" 0.0030 66735 0.3 0.2
2 2.747368812561035 "[10049265866, 10049265866]" 0.0030 66735 0.3 0.2
3 4.550344944000244 "[10049265866, 10049265866]" 0.0030 66735 0.3 0.2
4 6.135343074798584 [10049265866] 0.0015 66735 0.3 0.2
5 6.915555953979492 [10049265866] 0.0015 66735 0.3 0.2
6 7.7815330028533936 "[10049265866, 10049265866]" 0.0030 66735 0.3 0.2
7 9.340827941894531 "[10049265866, 10049265866]" 0.0030 66735 0.3 0.2
8 10.883738040924072 "[10049265866, 10049265866]" 0.0030 66735 0.3 0.2
9 12.357224941253662 "[10049265866, 10049265866]" 0.0030 66735 0.3 0.2
10 13.93048906326294 "[10049265866, 10049265866]" 0.0030 66735 0.3 0.2
11 15.558095932006836 [10049265866] 0.0015 66735 0.3 0.2
12 16.392686128616333 [10049265866] 0.0015 66735 0.3 0.2
13 17.171090841293335 [10049265866] 0.0015 66735 0.3 0.2
14 17.91948890686035 [10049265866] 0.0015 66735 0.3 0.2
15 18.680460929870605 [10049265866] 0.0015 66735 0.3 0.2
16 19.431986808776855 [10049265866] 0.0015 66735 0.3 0.2
17 20.199373960494995 [10049265866] 0.0015 66735 0.3 0.2
18 21.030788898468018 [] 0.0015 66735 0.3 0.2
0 1712583652.180682 [1004926774] 0.0015 66735 0.2 0.2
1 1.1871840953826904 [1004926] 0.0015 66735 0.2 0.2
2 1.9752449989318848 "[1004926, 1004926]" 0.0030 66735 0.2 0.2
3 3.541959047317505 [1004926] 0.0015 66735 0.2 0.2
4 4.383023262023926 "[1004926, 1004926]" 0.0030 66735 0.2 0.2
5 5.955387830734253 "[1004926, 1004926]" 0.0030 66735 0.2 0.2
6 7.535254001617432 "[1004926, 1004926]" 0.0030 66735 0.2 0.2
7 9.119515180587769 "[1004926, 1004926]" 0.0030 66735 0.2 0.2
8 10.7606520652771 "[100492, 1004926, 1004926]" 0.0045 66735 0.2 0.2
9 13.162434101104736 "[1004926, 1004926]" 0.0030 66735 0.2 0.2
10 14.779211044311523 "[1004926, 1004926]" 0.0030 66735 0.2 0.2
11 16.341119050979614 "[1004926, 1004926]" 0.0030 66735 0.2 0.2
12 17.87382197380066 [1004926] 0.0015 66735 0.2 0.2
13 18.636123180389404 [1004926] 0.0015 66735 0.2 0.2
14 19.393714904785156 "[100492, 1004926]" 0.0030 66735 0.2 0.2
15 20.936511993408203 [1004926] 0.0015 66735 0.2 0.2
16 21.724093914031982 [1004926] 0.0015 66735 0.2 0.2
17 22.592745065689087 "[100492, 1004926]" 0.0030 66735 0.2 0.2
18 24.102135181427002 [1004926] 0.0015 66735 0.2 0.2
19 24.8475341796875 [1004926] 0.0015 66735 0.2 0.2
20 25.618834018707275 [] 0.0015 66735 0.2 0.2
0 1712583677.9063308 [100492658682] 0.0015 66735 0.1 0.2
1 1.2265422344207764 [100492658682] 0.0015 66735 0.1 0.2
2 1.9737272262573242 [100492658682] 0.0015 66735 0.1 0.2
3 2.8609273433685303 [100492658682] 0.0015 66735 0.1 0.2
4 3.6048743724823 [] 0.0015 66735 0.1 0.2
0 1712583681.701876 [1004926572] 0.0015 66735 1.0 0.30000000000000004
1 1.292598009109497 "[1004926572, 1004926572]" 0.0030 66735 1.0 0.30000000000000004
2 2.8196120262145996 [] 0.0030 66735 1.0 0.30000000000000004
0 1712583684.62497 [10049265844] 0.0015 66735 0.9 0.30000000000000004
1 1.1761701107025146 [10049265844] 0.0015 66735 0.9 0.30000000000000004
2 1.9513449668884277 "[10049265844, 10049265844]" 0.0030 66735 0.9 0.30000000000000004
3 3.5474891662597656 "[1004926584, 10049265844]" 0.0030 66735 0.9 0.30000000000000004
4 5.189253807067871 [1004926584] 0.0015 66735 0.9 0.30000000000000004
5 5.973401069641113 "[1004926584, 1004926584]" 0.0030 66735 0.9 0.30000000000000004
6 7.557187080383301 [] 0.0030 66735 0.9 0.30000000000000004
0 1712583692.2891939 [1004926612] 0.0015 66735 0.8 0.30000000000000004
1 1.1333410739898682 "[1004926612, 1004926612]" 0.0030 66735 0.8 0.30000000000000004
2 2.7837531566619873 [1004926612] 0.0015 66735 0.8 0.30000000000000004
3 3.58384108543396 [] 0.0015 66735 0.8 0.30000000000000004
0 1712583695.982089 [100492658662] 0.0015 66735 0.7 0.30000000000000004
1 1.1677868366241455 "[100492658662, 100492658662]" 0.0030 66735 0.7 0.30000000000000004
2 2.7653658390045166 [100492658662] 0.0015 66735 0.7 0.30000000000000004
3 3.5506627559661865 "[10049265866, 100492658662]" 0.0030 66735 0.7 0.30000000000000004
4 5.139904975891113 "[10049265866, 100492658662]" 0.0030 66735 0.7 0.30000000000000004
5 6.697085857391357 "[10049265866, 100492658662]" 0.0030 66735 0.7 0.30000000000000004
6 8.248530864715576 "[10049265866, 100492658662]" 0.0030 66735 0.7 0.30000000000000004
7 9.282041072845459 [] 0.0030 66735 0.7 0.30000000000000004
0 1712583705.368064 [10049266334] 0.0015 66735 0.6 0.30000000000000004
1 1.2099201679229736 "[10049266, 10049266334]" 0.0030 66735 0.6 0.30000000000000004
2 2.791548013687134 [10049266334] 0.0015 66735 0.6 0.30000000000000004
3 3.6422600746154785 [10049266334] 0.0015 66735 0.6 0.30000000000000004
4 4.415609121322632 "[10049266, 10049266334]" 0.0030 66735 0.6 0.30000000000000004
5 5.9120142459869385 "[10049266, 10049266334]" 0.0030 66735 0.6 0.30000000000000004
6 7.403658151626587 [10049266] 0.0015 66735 0.6 0.30000000000000004
7 8.170692205429077 [10049266] 0.0015 66735 0.6 0.30000000000000004
8 8.905527114868164 "[10049266, 10049266]" 0.0030 66735 0.6 0.30000000000000004
9 9.957732200622559 [] 0.0030 66735 0.6 0.30000000000000004
0 1712583715.432974 [1004926536] 0.0015 66735 0.5 0.30000000000000004
1 1.155181884765625 [] 0.0015 66735 0.5 0.30000000000000004
0 1712583716.6905699 [1004926638] 0.0015 66735 0.4 0.30000000000000004
1 1.1040070056915283 [1004926638] 0.0015 66735 0.4 0.30000000000000004
2 1.8601961135864258 [1004926638] 0.0015 66735 0.4 0.30000000000000004
3 2.6655311584472656 [] 0.0015 66735 0.4 0.30000000000000004
0 1712583719.466392 [1004926634] 0.0015 66735 0.3 0.30000000000000004
1 1.148360013961792 [1004926634] 0.0015 66735 0.3 0.30000000000000004
2 1.9665627479553223 [] 0.0015 66735 0.3 0.30000000000000004
0 1712583721.552086 [100492658] 0.0015 66735 0.2 0.30000000000000004
1 1.1928958892822266 [100492658] 0.0015 66735 0.2 0.30000000000000004
2 1.979569911956787 "[100492658, 100492658]" 0.0030 66735 0.2 0.30000000000000004
3 3.464660882949829 [100492658] 0.0015 66735 0.2 0.30000000000000004
4 4.216956853866577 "[100492658, 100492658]" 0.0030 66735 0.2 0.30000000000000004
5 5.692400693893433 [100492658] 0.0015 66735 0.2 0.30000000000000004
6 6.45313286781311 [100492658] 0.0015 66735 0.2 0.30000000000000004
7 7.31616473197937 [100492658] 0.0015 66735 0.2 0.30000000000000004
8 8.112653970718384 [100492658] 0.0015 66735 0.2 0.30000000000000004
9 8.922870874404907 [100492658] 0.0015 66735 0.2 0.30000000000000004
10 9.729263067245483 [] 0.0015 66735 0.2 0.30000000000000004
0 1712583731.384813 [1004926566] 0.0015 66735 0.1 0.30000000000000004
1 1.1813619136810303 [1004926566] 0.0015 66735 0.1 0.30000000000000004
2 1.967958927154541 [] 0.0015 66735 0.1 0.30000000000000004
0 1712583733.54963 [1004926572] 0.0015 66735 1.0 0.4
1 1.221543312072754 [] 0.0015 66735 1.0 0.4
0 1712583734.875767 [10049265862] 0.0015 66735 0.9 0.4
1 1.1469109058380127 [] 0.0015 66735 0.9 0.4
0 1712583736.129079 [10049265844] 0.0015 66735 0.8 0.4
1 1.1498799324035645 "[10049265844, 10049265844]" 0.0030 66735 0.8 0.4
2 2.6884279251098633 "[10049265844, 10049265844]" 0.0030 66735 0.8 0.4
3 4.183771848678589 "[1004926584, 10049265844, 10049265844]" 0.0045 66735 0.8 0.4
4 6.480705976486206 [] 0.0045 66735 0.8 0.4
0 1712583742.713642 [10049266334] 0.0015 66735 0.7 0.4
1 1.1155641078948975 "[10049266, 10049266334]" 0.0030 66735 0.7 0.4
2 2.1254000663757324 [] 0.0030 66735 0.7 0.4
0 1712583744.940934 [1004926544] 0.0015 66735 0.6 0.4
1 1.120100975036621 [1004926544] 0.0015 66735 0.6 0.4
2 1.9102749824523926 [1004926544] 0.0015 66735 0.6 0.4
3 2.699414014816284 "[1004926544, 1004926544]" 0.0030 66735 0.6 0.4
4 4.3932130336761475 [1004926544] 0.0015 66735 0.6 0.4
5 5.1432859897613525 [1004926544] 0.0015 66735 0.6 0.4
6 5.9631569385528564 "[1004926544, 1004926544]" 0.0030 66735 0.6 0.4
7 7.459931135177612 [1004926544] 0.0015 66735 0.6 0.4
8 8.325348138809204 "[1004926544, 1004926544]" 0.0030 66735 0.6 0.4
9 9.840996980667114 [1004926544] 0.0015 66735 0.6 0.4
10 10.666570901870728 [] 0.0015 66735 0.6 0.4
0 1712583755.7108538 [10049265624] 0.0015 66735 0.5 0.4
1 1.1577472686767578 [10049265624] 0.0015 66735 0.5 0.4
2 1.9263250827789307 [] 0.0015 66735 0.5 0.4
0 1712583757.741086 [100492656] 0.0015 66735 0.4 0.4
1 1.1105031967163086 [] 0.0015 66735 0.4 0.4
0 1712583758.954964 [1004926652] 0.0015 66735 0.3 0.4
1 1.1371991634368896 [1004926652] 0.0015 66735 0.3 0.4
2 1.88962721824646 [1004926652] 0.0015 66735 0.3 0.4
3 2.7215280532836914 [] 0.0015 66735 0.3 0.4
0 1712583761.770546 [10049265868] 0.0015 66735 0.2 0.4
1 1.1275620460510254 [10049265868] 0.0015 66735 0.2 0.4
2 1.8861610889434814 [10049265868] 0.0015 66735 0.2 0.4
3 2.6570980548858643 [] 0.0015 66735 0.2 0.4
0 1712583764.5265532 [1004926638] 0.0015 66735 0.1 0.4
1 1.1367888450622559 [1004926638] 0.0015 66735 0.1 0.4
2 1.8978397846221924 [1004926638] 0.0015 66735 0.1 0.4
3 2.6277036666870117 [1004926638] 0.0015 66735 0.1 0.4
4 3.4040656089782715 [] 0.0015 66735 0.1 0.4
0 1712583768.153319 [100492658662] 0.0015 66735 1.0 0.5
1 1.1287221908569336 [] 0.0015 66735 1.0 0.5
0 1712583769.384089 [10049265842] 0.0015 66735 0.9 0.5
1 1.2917189598083496 "[1004926584, 10049265842]" 0.0030 66735 0.9 0.5
2 2.8605458736419678 [10049265842] 0.0015 66735 0.9 0.5
3 3.6252260208129883 [] 0.0015 66735 0.9 0.5
0 1712583773.1082518 [1004926634] 0.0015 66735 0.8 0.5
1 1.1363520622253418 [] 0.0015 66735 0.8 0.5
0 1712583774.358662 [10049265362] 0.0015 66735 0.7 0.5
1 1.2020862102508545 [10049265362] 0.0015 66735 0.7 0.5
2 1.9571959972381592 [10049265362] 0.0015 66735 0.7 0.5
3 2.7282400131225586 [10049265362] 0.0015 66735 0.7 0.5
4 3.4976680278778076 "[10049265362, 10049265362]" 0.0030 66735 0.7 0.5
5 5.054225206375122 [10049265362] 0.0015 66735 0.7 0.5
6 5.834691047668457 [10049265362] 0.0015 66735 0.7 0.5
7 6.616482973098755 "[1004926536, 10049265362]" 0.0030 66735 0.7 0.5
8 8.261175155639648 [1004926536] 0.0015 66735 0.7 0.5
9 9.086743116378784 [] 0.0015 66735 0.7 0.5
0 1712583783.545644 [100492676] 0.0015 66735 0.6 0.5
1 1.1443028450012207 "[100492676, 100492676]" 0.0030 66735 0.6 0.5
2 2.652186870574951 [100492676] 0.0015 66735 0.6 0.5
3 3.4499080181121826 [100492676] 0.0015 66735 0.6 0.5
4 4.2216620445251465 [100492676] 0.0015 66735 0.6 0.5
5 4.97353982925415 [100492676] 0.0015 66735 0.6 0.5
6 5.735834836959839 [100492676] 0.0015 66735 0.6 0.5
7 6.684813022613525 [100492676] 0.0015 66735 0.6 0.5
8 7.470631837844849 "[1004926, 100492676]" 0.0030 66735 0.6 0.5
9 8.490506887435913 [] 0.0030 66735 0.6 0.5
0 1712583792.151925 [10049266552] 0.0015 66735 0.5 0.5
1 1.1726009845733643 [10049266552] 0.0015 66735 0.5 0.5
2 1.9517240524291992 [] 0.0015 66735 0.5 0.5
0 1712583794.2124438 [1004926564] 0.0015 66735 0.4 0.5
1 1.1921942234039307 [1004926564] 0.0015 66735 0.4 0.5
2 1.953242301940918 [] 0.0015 66735 0.4 0.5
0 1712583796.265106 [1004926612] 0.0015 66735 0.3 0.5
1 2.6453402042388916 [1004926612] 0.0015 66735 0.3 0.5
2 4.799923896789551 [] 0.0015 66735 0.3 0.5
0 1712583801.290984 [100492658682] 0.0015 66735 0.2 0.5
1 1.9582231044769287 [100492658682] 0.0015 66735 0.2 0.5
2 3.245039224624634 [100492658682] 0.0015 66735 0.2 0.5
3 4.598591089248657 [100492658682] 0.0015 66735 0.2 0.5
4 5.581845045089722 [100492658682] 0.0015 66735 0.2 0.5
5 6.445544004440308 [] 0.0015 66735 0.2 0.5
0 1712583807.8481011 [10049265442] 0.0015 66735 0.1 0.5
1 1.3114449977874756 [10049265442] 0.0015 66735 0.1 0.5
2 2.0849549770355225 [] 0.0015 66735 0.1 0.5
