(360652.562, 4354855.9008);(353944.9298, 4355051.7349);{}
(353944.9298, 4355051.7349);(347877.5917, 4354230.8964);{}
(360652.562, 4354855.9008);(363002.5495, 4356543.354);{'etiqueta': 'ARROYO DE VALLEFRESNO'}
(360652.562, 4354855.9008);(364365.0317, 4356455.833);{'etiqueta': 'ARROYO DE LAS TORNADILLAS'}
(360652.562, 4354855.9008);(366090.0031, 4356268.3028);{'etiqueta': 'SIN NOMBRE'}
(335890.0252, 4350343.3823);(334733.5231, 4352008.488);{}
(334733.5231, 4352008.488);(334977.5685, 4354005.8932);{}
(335602.5778, 4355705.8974);(335890.0252, 4350343.3823);{'etiqueta': 'ARROYO DE LOS HUERTOS'}
(335602.5778, 4355705.8974);(334127.5487, 4350843.3844);{'etiqueta': 'VERTIENTE DE LOS BATANES'}
(334127.5487, 4350843.3844);(334218.5156, 4352343.112);{}
(334218.5156, 4352343.112);(334427.5739, 4354005.8937);{}
(337277.5034, 4349068.3813);(337306.9686, 4351607.7269);{}
(337306.9686, 4351607.7269);(336477.5612, 4354305.8941);{}
(341765.0188, 4351043.3895);(341283.6977, 4352433.9028);{}
(341283.6977, 4352433.9028);(342377.5523, 4354055.896);{}
(338177.5517, 4354155.8952);(341765.0188, 4351043.3895);{'etiqueta': 'GARGANTA DE VALDELASCUEVAS'}
(338177.5517, 4354155.8952);(349402.5555, 4348343.3956);{'etiqueta': 'ARROYO DE LA POVEDA'}
(338177.5517, 4354155.8952);(355290.0584, 4348493.4163);{'etiqueta': 'ARROYO PRIMERO DEL VALLE DE LAS VIÑAS'}
(338177.5517, 4354155.8952);(356790.0508, 4349155.913);{'etiqueta': 'ARROYO DE VALLEMORENO'}
(338177.5517, 4354155.8952);(341015.0576, 4355430.8994);{'etiqueta': 'SIN NOMBRE'}
(338177.5517, 4354155.8952);(342865.0603, 4354605.8971);{'etiqueta': 'SIN NOMBRE'}
(338177.5517, 4354155.8952);(344665.0651, 4353893.3947);{'etiqueta': 'GARGANTA DEL RISQUILLO'}
(338177.5517, 4354155.8952);(343740.0368, 4351143.3884);{'etiqueta': 'GARGANTA DE LA ZOA'}
(338177.5517, 4354155.8952);(343890.0349, 4350743.3873);{'etiqueta': 'GARGANTA DE LOS ACEBES'}
(338177.5517, 4354155.8952);(348065.0583, 4349543.3925);{'etiqueta': 'SIN NOMBRE'}
(338177.5517, 4354155.8952);(353690.0922, 4351743.4138);{'etiqueta': 'SIN NOMBRE'}
(338177.5517, 4354155.8952);(345777.5718, 4353743.3945);{'etiqueta': 'SIN NOMBRE'}
(338177.5517, 4354155.8952);(344952.5524, 4351868.3894);{'etiqueta': 'SIN NOMBRE'}
(338177.5517, 4354155.8952);(346215.074, 4353568.3944);{'etiqueta': 'SIN NOMBRE'}
(338177.5517, 4354155.8952);(346890.0756, 4353080.8942);{'etiqueta': 'SIN NOMBRE'}
(338177.5517, 4354155.8952);(349002.5746, 4350818.3958);{'etiqueta': 'SIN NOMBRE'}
(349402.5555, 4348343.3956);(351018.9064, 4349526.0862);{}
(351018.9064, 4349526.0862);(350152.586, 4351380.8987);{}
(355290.0584, 4348493.4163);(352638.8794, 4349009.0964);{}
(352638.8794, 4349009.0964);(351927.5847, 4351005.9065);{}
(356790.0508, 4349155.913);(354474.3228, 4350574.0493);{}
(354474.3228, 4350574.0493);(351927.5847, 4351005.9065);{}
(343902.5271, 4349743.3849);(341989.1542, 4350051.1583);{}
(341989.1542, 4350051.1583);(339952.5013, 4350380.8886);{}
(336952.5014, 4348768.3805);(338915.8412, 4348293.0833);{}
(338915.8412, 4348293.0833);(341127.4862, 4348655.8855);{}
(340514.9248, 4345293.3847);(340333.4657, 4346753.392);{}
(340333.4657, 4346753.392);(341277.4739, 4347755.885);{}
(341264.9167, 4344068.3835);(342074.6314, 4345399.8089);{}
(342074.6314, 4345399.8089);(341702.4699, 4347155.8844);{}
(342914.8963, 4339305.8571);(341697.5256, 4340779.0353);{}
(341697.5256, 4340779.0353);(342702.419, 4342430.8788);{}
(344252.4932, 4346480.8819);(342914.8963, 4339305.8571);{'etiqueta': 'ARROYO DE ROBLEDILLO'}
(344252.4932, 4346480.8819);(343602.4242, 4341418.371);{'etiqueta': 'ARROYO DE VENANCIO'}
(343602.4242, 4341418.371);(343168.7878, 4341923.0044);{}
(343168.7878, 4341923.0044);(342702.419, 4342430.8788);{}
(348915.0579, 4348793.3947);(346833.7692, 4348208.6904);{}
(346833.7692, 4348208.6904);(345277.5059, 4346555.8818);{}
(346589.9412, 4340593.3669);(346175.5921, 4342660.5237);{}
(346175.5921, 4342660.5237);(347827.4962, 4344505.8859);{}
(355540.0001, 4345080.9059);(356350.1522, 4341825.7338);{}
(356350.1522, 4341825.7338);(354552.4172, 4339930.8941);{}
(352189.9131, 4338918.3778);(353761.6058, 4338363.6912);{}
(353761.6058, 4338363.6912);(354702.4087, 4339555.8927);{}
(362577.2615, 4334993.3508);(361678.5382, 4336654.8773);{}
(361678.5382, 4336654.8773);(360977.3278, 4338055.8644);{}
(356852.3766, 4338855.8872);(362577.2615, 4334993.3508);{'etiqueta': 'BARRANCO DE ESPINOSILLO'}
(356852.3766, 4338855.8872);(369189.7297, 4335155.7591);{'etiqueta': 'ARROYO DEL TAMUJAR'}
(356852.3766, 4338855.8872);(368602.3048, 4340030.7508);{'etiqueta': 'ARROYO DEL HUERTO'}
(356852.3766, 4338855.8872);(368202.3375, 4342018.2515);{'etiqueta': 'ARROYO DE LOS POZUELOS'}
(356852.3766, 4338855.8872);(358502.3353, 4337443.3826);{'etiqueta': 'SIN NOMBRE'}
(356852.3766, 4338855.8872);(359364.861, 4339180.8829);{'etiqueta': 'SIN NOMBRE'}
(356852.3766, 4338855.8872);(359139.8063, 4336218.381);{'etiqueta': 'BARRANCO DEL RUBIAL GRANDE'}
(356852.3766, 4338855.8872);(360827.2861, 4335743.3663);{'etiqueta': 'BARRANCO DEL RUBIAL CHICO'}
(356852.3766, 4338855.8872);(363289.7559, 4334918.3442);{'etiqueta': 'BARRANCO DE LA FUENTE'}
(356852.3766, 4338855.8872);(364364.8239, 4339280.8252);{'etiqueta': 'ARROYO DE LA POLVICERA'}
(356852.3766, 4338855.8872);(365389.813, 4339055.8082);{'etiqueta': 'ARROYO DE LAS HONTANILLAS'}
(356852.3766, 4338855.8872);(361027.3437, 4338943.3642);{'etiqueta': 'SIN NOMBRE'}
(369189.7297, 4335155.7591);(365924.5338, 4337388.8313);{}
(365924.5338, 4337388.8313);(362827.3082, 4337705.8448);{}
(368602.3048, 4340030.7508);(367939.5404, 4339395.0994);{}
(367939.5404, 4339395.0994);(367252.3042, 4339330.7761);{}
(368602.3048, 4340030.7508);(371464.8302, 4344080.6847);{'etiqueta': 'ARROYO DE VALDEPAJARES'}
(368602.3048, 4340030.7508);(368289.8728, 4344968.2464);{'etiqueta': 'ARROYO DE LA VIBORA'}
(368602.3048, 4340030.7508);(368739.8676, 4344905.7376);{'etiqueta': 'ARROYO DEL GUINDALEJO'}
(368602.3048, 4340030.7508);(371789.8332, 4344693.1766);{'etiqueta': 'ARROYO DEL PEDRIZON'}
(368602.3048, 4340030.7508);(371539.8016, 4341605.6912);{'etiqueta': 'VERTIENTE DE LOS LLANOS'}
(368202.3375, 4342018.2515);(367545.9345, 4340733.5969);{}
(367545.9345, 4340733.5969);(367252.3042, 4339330.7761);{}
(357202.4253, 4341568.3918);(357361.5157, 4340369.5923);{}
(357361.5157, 4340369.5923);(357202.3793, 4339155.8872);{}
(360789.8959, 4341680.8683);(360106.3459, 4340794.2224);{}
(360106.3459, 4340794.2224);(359627.374, 4339980.8808);{}
(358227.3861, 4339980.8866);(360789.8959, 4341680.8683);{'etiqueta': 'ARROYO DE LOS PERROS'}
(358227.3861, 4339980.8866);(363277.4023, 4343518.3383);{'etiqueta': 'ARROYO DEL VALLE DE LA CAÑADA'}
(358227.3861, 4339980.8866);(366089.857, 4342118.2903);{'etiqueta': 'ARROYO DE NUCAREJO'}
(358227.3861, 4339980.8866);(365514.8271, 4339980.8045);{'etiqueta': 'ARROYO DE LA VICIOSA'}
(358227.3861, 4339980.8866);(361864.8408, 4339143.3549);{'etiqueta': 'REGATO DEL ENJAMBRADERO'}
(358227.3861, 4339980.8866);(363114.83, 4339080.8409);{'etiqueta': 'SIN NOMBRE'}
(363277.4023, 4343518.3383);(361961.2962, 4341340.406);{}
(361961.2962, 4341340.406);(360927.3607, 4339830.8657);{}
(366089.857, 4342118.2903);(364529.5263, 4340757.2736);{}
(364529.5263, 4340757.2736);(363377.3379, 4339655.8376);{}
(365514.8271, 4339980.8045);(364222.3637, 4339821.5297);{}
(364222.3637, 4339821.5297);(363377.3379, 4339655.8376);{}
(357577.5356, 4348543.4096);(358899.5764, 4347407.008);{}
(358899.5764, 4347407.008);(360027.4723, 4346080.8884);{}
(359927.5183, 4349243.3988);(360644.8103, 4347936.3392);{}
(360644.8103, 4347936.3392);(360602.4748, 4346655.8817);{}
(364339.9246, 4345918.3257);(363961.9465, 4347435.7638);{}
(363961.9465, 4347435.7638);(362777.4759, 4348380.8527);{}
(359840.0322, 4350630.9037);(361866.1836, 4350076.3249);{}
(361866.1836, 4350076.3249);(362852.4765, 4348480.8517);{}
(366977.3879, 4345143.2724);(367537.1393, 4346827.9415);{}
(367537.1393, 4346827.9415);(367602.4257, 4348880.7591);{}
(364502.4685, 4349605.8268);(366977.3879, 4345143.2724);{'etiqueta': 'ARROYO DE JUDILLA'}
(364502.4685, 4349605.8268);(368414.8942, 4346893.2422);{'etiqueta': 'ARROYO DE LA MEDIA LUNA'}
(364502.4685, 4349605.8268);(370027.3806, 4347293.2076);{'etiqueta': 'ARROYO DE LA RINCONADA'}
(368414.8942, 4346893.2422);(368485.1939, 4347685.6845);{}
(368485.1939, 4347685.6845);(368352.4131, 4348430.7422);{}
(370027.3806, 4347293.2076);(369432.3924, 4348146.4377);{}
(369432.3924, 4348146.4377);(368352.4131, 4348430.7422);{}
(362590.0051, 4351168.3611);(364339.0658, 4350786.3717);{}
(364339.0658, 4350786.3717);(365627.457, 4349855.8035);{}
(370664.8906, 4349280.6947);(368243.6245, 4349597.8472);{}
(368243.6245, 4349597.8472);(366102.4513, 4349880.7936);{}
(366039.9711, 4352205.8003);(366602.4637, 4351666.736);{}
(366602.4637, 4351666.736);(366602.4527, 4350830.7855);{}
(367189.9642, 4353355.7801);(367775.1945, 4352261.2374);{}
(367775.1945, 4352261.2374);(366952.4472, 4350705.7779);{}
(371889.8803, 4350593.1753);(370726.5218, 4351129.2147);{}
(370726.5218, 4351129.2147);(369377.4177, 4350980.7285);{}
(368827.4379, 4352893.246);(369101.4904, 4352091.5276);{}
(369101.4904, 4352091.5276);(369552.4169, 4351255.726);{}
(355589.865, 4337668.3863);(355862.2689, 4338006.2308);{}
(355862.2689, 4338006.2308);(356252.3695, 4338205.8867);{}
(359089.8181, 4336805.8812);(358093.6219, 4337138.9755);{}
(358093.6219, 4337138.9755);(357452.3395, 4337180.8833);{}
(358789.8111, 4336305.8811);(358157.222, 4336420.7604);{}
(358157.222, 4336420.7604);(357577.3284, 4336655.8823);{}
(366314.6963, 4332205.8121);(362388.4871, 4333160.4023);{}
(362388.4871, 4333160.4023);(357702.2936, 4334930.8831);{}
(352414.7383, 4327768.3529);(354587.4548, 4329901.14);{}
(354587.4548, 4329901.14);(355652.2772, 4333155.8836);{}
(356652.2702, 4333255.8841);(352414.7383, 4327768.3529);{'etiqueta': 'ARROYO DE VALDELOBILLOS'}
(356652.2702, 4333255.8841);(347102.3377, 4330130.7926);{'etiqueta': 'ARROYO DE VALLE HORCAJO'}
(356652.2702, 4333255.8841);(346389.9187, 4338805.8542);{'etiqueta': 'ARROYO DEL ESPINAR'}
(356652.2702, 4333255.8841);(347589.9062, 4337593.3493);{'etiqueta': 'GARGANTA DEL LEON'}
(356652.2702, 4333255.8841);(355264.8289, 4335643.3835);{'etiqueta': 'BARRANCO DE LOS MESTOS'}
(356652.2702, 4333255.8841);(355139.8033, 4334268.3834);{'etiqueta': 'BARRANCO DE NARCISO'}
(356652.2702, 4333255.8841);(354239.8519, 4336368.3824);{'etiqueta': 'ARROYO DE LOS PILONES'}
(356652.2702, 4333255.8841);(353727.3298, 4334893.3768);{'etiqueta': 'BARRANCO DE NAVALONGUILLA'}
(356652.2702, 4333255.8841);(351227.3666, 4335468.3554);{'etiqueta': 'BARRANCO PALANCOSILLO'}
(356652.2702, 4333255.8841);(349964.8509, 4332943.3276);{'etiqueta': 'GARGANTA DE LA GALLINA'}
(356652.2702, 4333255.8841);(349264.8627, 4333468.3254);{'etiqueta': 'GARGANTA DE CHILLAGALGAS'}
(356652.2702, 4333255.8841);(346589.8988, 4337143.3433);{'etiqueta': 'GARGANTA DEL REMELLADERO'}
(356652.2702, 4333255.8841);(348989.8749, 4334630.8328);{'etiqueta': 'GARGANTA DEL ROSALEJO'}
(347102.3377, 4330130.7926);(350236.5175, 4331512.3512);{}
(350236.5175, 4331512.3512);(353302.3013, 4332980.8694);{}
(346389.9187, 4338805.8542);(349680.1111, 4338650.8836);{}
(349680.1111, 4338650.8836);(349977.3833, 4335755.8461);{}
(347589.9062, 4337593.3493);(348650.7582, 4336426.4767);{}
(348650.7582, 4336426.4767);(349977.3833, 4335755.8461);{}
(360939.7125, 4331880.872);(358833.1296, 4332706.1627);{}
(358833.1296, 4332706.1627);(357227.2455, 4332255.8852);{}
(355814.7284, 4330718.3842);(357179.5832, 4330875.6231);{}
(357179.5832, 4330875.6231);(358277.2199, 4331430.8871);{}
(353014.6699, 4324255.8729);(355761.8491, 4327530.4295);{}
(355761.8491, 4327530.4295);(358952.2058, 4331030.8885);{}
(361389.7, 4331318.3691);(360623.7078, 4330700.5316);{}
(360623.7078, 4330700.5316);(359627.1865, 4330230.8859);{}
(358739.602, 4324718.4046);(359004.6678, 4326411.2761);{}
(359004.6678, 4326411.2761);(359952.1516, 4328105.8885);{}
(360477.1628, 4328930.8821);(358739.602, 4324718.4046);{'etiqueta': 'ARROYO DEL CHORRITO'}
(360477.1628, 4328930.8821);(356264.656, 4326793.3973);{'etiqueta': 'ARROYO DE VALLE GARCIA'}
(360477.1628, 4328930.8821);(355089.6179, 4323355.9046);{'etiqueta': 'BARRANCO DE LOS ALAMOS'}
(360477.1628, 4328930.8821);(358639.5859, 4322705.9039);{'etiqueta': 'ARROYO DE VALDELASCUEVAS'}
(360477.1628, 4328930.8821);(356477.1441, 4326193.3995);{'etiqueta': 'BARRANCO DE LAS CUEVAS'}
(360477.1628, 4328930.8821);(356239.6299, 4325255.9026);{'etiqueta': 'BARRANCO DEL COLORIN'}
(356264.656, 4326793.3973);(357341.3946, 4327755.5524);{}
(357341.3946, 4327755.5524);(359027.1451, 4327505.8972);{}
(355089.6179, 4323355.9046);(356738.898, 4322860.5978);{}
(356738.898, 4322860.5978);(357727.1032, 4324330.9057);{}
(358639.5859, 4322705.9039);(358271.1485, 4323453.4426);{}
(358271.1485, 4323453.4426);(357727.1032, 4324330.9057);{}
(368489.634, 4328343.2963);(365597.5647, 4327482.587);{}
(365597.5647, 4327482.587);(363052.1578, 4329180.8598);{}
(361764.6116, 4325830.8788);(361175.1882, 4326970.748);{}
(361175.1882, 4326970.748);(362277.1481, 4328355.8683);{}
(368877.117, 4327093.2955);(366899.8007, 4326024.833);{}
(366899.8007, 4326024.833);(364302.1046, 4325705.8559);{}
(368902.0237, 4318118.3164);(369862.6658, 4319140.4017);{}
(369862.6658, 4319140.4017);(369827.0446, 4320605.8016);{}
(377127.0711, 4324755.704);(375132.1053, 4323165.2632);{}
(375132.1053, 4323165.2632);(372627.0483, 4321480.7677);{}
(370527.0407, 4320305.7945);(377127.0711, 4324755.704);{'etiqueta': 'ARROYO DE SANTA MARIA'}
(370527.0407, 4320305.7945);(372802.1222, 4328218.2388);{'etiqueta': 'ARROYO DE LA PODADILLA'}
(370527.0407, 4320305.7945);(367489.7012, 4332780.7936);{'etiqueta': 'ARROYO DE LOS CANAZOS'}
(370527.0407, 4320305.7945);(373239.6788, 4332905.7084);{'etiqueta': 'ARROYO DE LA BAÑA'}
(370527.0407, 4320305.7945);(373477.0459, 4321368.2583);{'etiqueta': 'BARRANCO DEL CASTILLEJO'}
(370527.0407, 4320305.7945);(372102.0764, 4324268.2652);{'etiqueta': 'BARRANCO CHOZO DEL CHAVO'}
(370527.0407, 4320305.7945);(370364.5755, 4324005.7877);{'etiqueta': 'SIN NOMBRE'}
(370527.0407, 4320305.7945);(372402.1106, 4327168.2488);{'etiqueta': 'ARROYO DE LOS BAÑOS'}
(370527.0407, 4320305.7945);(371289.658, 4330755.7482);{'etiqueta': 'ARROYO DE LAS QUESERAS'}
(370527.0407, 4320305.7945);(367489.6701, 4330793.301);{'etiqueta': 'BARRANCO DEL CIRUJANO'}
(370527.0407, 4320305.7945);(371664.662, 4331143.2409);{'etiqueta': 'SIN NOMBRE'}
(370527.0407, 4320305.7945);(371627.2362, 4336643.2135);{'etiqueta': 'ARROYO DEL SOLEZUELO'}
(377127.0711, 4324755.704);(376577.1073, 4327993.1938);{'etiqueta': 'ARROYO DE LA CHARCA DE LOS PERDIGONES'}
(377127.0711, 4324755.704);(380377.0681, 4325493.1654);{'etiqueta': 'VALLE DE LA UMBRIA DE LOS PAJARES'}
(372802.1222, 4328218.2388);(371314.0345, 4327859.7768);{}
(371314.0345, 4327859.7768);(369727.1304, 4328280.78);{}
(367489.7012, 4332780.7936);(369057.259, 4331802.9472);{}
(369057.259, 4331802.9472);(369952.1612, 4330680.7675);{}
(373239.6788, 4332905.7084);(371904.8478, 4333149.3054);{}
(371904.8478, 4333149.3054);(370827.1827, 4332430.7467);{}
(374464.5456, 4321568.247);(373774.4031, 4319786.2626);{}
(373774.4031, 4319786.2626);(371302.0317, 4319480.7881);{}
(367889.5063, 4314768.3293);(369421.5718, 4317297.6182);{}
(369421.5718, 4317297.6182);(371352.0309, 4319405.7877);{}
(372476.9844, 4313743.2896);(372962.9203, 4316574.9643);{}
(372962.9203, 4316574.9643);(371927.0188, 4318230.7848);{}
(378839.5332, 4321343.2012);(377147.054, 4320121.389);{}
(377147.054, 4320121.389);(375152.0207, 4319130.7486);{}
(374877.017, 4318680.753);(378839.5332, 4321343.2012);{'etiqueta': 'ARROYO DEL ROSAL DE LA CAÑADA'}
(374877.017, 4318680.753);(376464.5466, 4322143.2231);{'etiqueta': 'ARROYO DE LAS TEJONERAS'}
(374877.017, 4318680.753);(379389.5409, 4322318.1914);{'etiqueta': 'BARRANCO DE LA CAÑADA'}
(374877.017, 4318680.753);(381089.5543, 4324305.6647);{'etiqueta': 'ARROYO DE LAS LAGARTIJAS'}
(376464.5466, 4322143.2231);(375866.7194, 4321921.0369);{}
(375866.7194, 4321921.0369);(375802.0391, 4321205.7339);{}
(379389.5409, 4322318.1914);(378213.45, 4322184.2101);{}
(378213.45, 4322184.2101);(376952.0435, 4321930.7186);{}
(381089.5543, 4324305.6647);(379356.6466, 4324258.5715);{}
(379356.6466, 4324258.5715);(377577.0574, 4323530.7051);{}
(373214.4858, 4314268.2817);(374196.7839, 4314902.6929);{}
(374196.7839, 4314902.6929);(375201.9879, 4315280.7605);{}
(374501.9778, 4313718.2714);(374913.8977, 4314440.2359);{}
(374913.8977, 4314440.2359);(375626.9824, 4314730.7581);{}
(379539.4639, 4313855.7256);(378155.5443, 4313209.086);{}
(378155.5443, 4313209.086);(376951.9656, 4313130.7512);{}
(369464.4724, 4309555.8232);(371906.5884, 4309053.2188);{}
(371906.5884, 4309053.2188);(374051.9529, 4309980.7855);{}
(377026.9549, 4311855.7548);(369464.4724, 4309555.8232);{'etiqueta': 'ARROYO DEL MANZANO'}
(377026.9549, 4311855.7548);(369314.4461, 4303068.3402);{'etiqueta': 'ARROYO ONCEBARES'}
(377026.9549, 4311855.7548);(367264.4889, 4310605.8379);{'etiqueta': 'ARROYO DEL CORCHO'}
(377026.9549, 4311855.7548);(365264.4893, 4305855.8571);{'etiqueta': 'ARROYO DE LAS MUEDAS'}
(377026.9549, 4311855.7548);(375714.4656, 4312643.2637);{'etiqueta': 'BARRANCO DE LOS MACHOS'}
(377026.9549, 4311855.7548);(375439.4505, 4310443.2726);{'etiqueta': 'ARROYO DE CABEZA LABRADA'}
(377026.9549, 4311855.7548);(373939.4722, 4312755.779);{'etiqueta': 'ARROYO DE LA CAMPANA'}
(377026.9549, 4311855.7548);(373389.468, 4311955.7859);{'etiqueta': 'BARRANCO DE LA PETACA'}
(377026.9549, 4311855.7548);(370339.4563, 4307105.8212);{'etiqueta': 'ARROYO DE LA PATUDA'}
(377026.9549, 4311855.7548);(370189.4434, 4304018.3307);{'etiqueta': 'ARROYO DEL RUBIAL'}
(369314.4461, 4303068.3402);(373109.1766, 4306041.0032);{}
(373109.1766, 4306041.0032);(373826.9495, 4309280.7893);{}
(367264.4889, 4310605.8379);(369500.4413, 4308254.4079);{}
(369500.4413, 4308254.4079);(372576.9477, 4307955.8026);{}
(365264.4893, 4305855.8571);(368205.7161, 4305702.6005);{}
(368205.7161, 4305702.6005);(371051.9455, 4305830.8187);{}
(381626.9236, 4309730.7233);(380382.135, 4309553.2195);{}
(380382.135, 4309553.2195);(378976.9301, 4309430.7463);{}
(381626.9236, 4309730.7233);(383889.4268, 4310955.6998);{'etiqueta': 'ARROYO DE LA RINCONADA'}
(381626.9236, 4309730.7233);(385689.4278, 4311618.1816);{'etiqueta': 'SIN NOMBRE'}
(381626.9236, 4309730.7233);(386364.4155, 4310318.1812);{'etiqueta': 'ARROYO DEL GARBANZUELO'}
(368876.9425, 4301193.3499);(373967.11, 4302830.6818);{}
(373967.11, 4302830.6818);(378426.8919, 4303905.7694);{}
(382676.8793, 4304605.733);(381211.1513, 4303359.5706);{}
(381211.1513, 4303359.5706);(379726.8786, 4302805.763);{}
(382676.8793, 4304605.733);(385314.3613, 4303205.7177);{'etiqueta': 'ARROYO DE MAILASTRAS'}
(382676.8793, 4304605.733);(387214.3819, 4306443.19);{'etiqueta': 'SIN NOMBRE'}
(390951.8708, 4305968.1635);(384927.0346, 4302055.2878);{}
(384927.0346, 4302055.2878);(379776.8644, 4300830.7698);{}
(390839.2541, 4290143.2333);(390831.7029, 4292032.1529);{}
(390831.7029, 4292032.1529);(388551.7826, 4293805.7321);{}
(388551.7832, 4293880.7318);(390839.2541, 4290143.2333);{'etiqueta': 'CAÑADA DE SAN ANTON'}
(388551.7832, 4293880.7318);(384526.7681, 4289955.7769);{'etiqueta': 'ARROYO CANALEJAS'}
(388551.7832, 4293880.7318);(385326.7447, 4286568.2864);{'etiqueta': 'ARROYO DE LAS CABRAS'}
(384526.7681, 4289955.7769);(386197.1964, 4290678.7448);{}
(386197.1964, 4290678.7448);(387651.7673, 4291280.7489);{}
(384526.7681, 4289955.7769);(384001.7639, 4289043.2847);{'etiqueta': 'SIN NOMBRE'}
(385326.7447, 4286568.2864);(386947.3473, 4288395.4064);{}
(386947.3473, 4288395.4064);(387651.7673, 4291280.7489);{}
(399789.2941, 4297655.6461);(395000.8492, 4296179.9198);{}
(395000.8492, 4296179.9198);(391001.7735, 4293130.7193);{}
(390176.7368, 4287255.7501);(391863.7796, 4289029.4905);{}
(391863.7796, 4289029.4905);(392651.7557, 4290905.7186);{}
(390176.7368, 4287255.7501);(388114.2242, 4283843.2805);{'etiqueta': 'SIN NOMBRE'}
(390176.7368, 4287255.7501);(388364.2305, 4285318.2713);{'etiqueta': 'ARROYO DEL CONFITERO'}
(390176.7368, 4287255.7501);(384589.2418, 4285005.8017);{'etiqueta': 'ARROYO DE LA FUENTE MEDIANO'}
(390176.7368, 4287255.7501);(387214.2294, 4284330.7847);{'etiqueta': 'ARROYO DE LA ROMERA'}
(395176.7775, 4294518.188);(394564.8287, 4292660.4008);{}
(394564.8287, 4292660.4008);(394476.7522, 4290780.7086);{}
(396726.7243, 4287255.7106);(396749.0913, 4287651.7496);{}
(396749.0913, 4287651.7496);(396501.7323, 4288355.7072);{}
(397989.2629, 4293043.1791);(398804.0291, 4292290.0511);{}
(398804.0291, 4292290.0511);(399076.7478, 4291130.6822);{}
(397251.7337, 4288730.7015);(397989.2629, 4293043.1791);{'etiqueta': 'SIN NOMBRE'}
(397251.7337, 4288730.7015);(403989.2705, 4295368.1359);{'etiqueta': 'ARROYO DE LA DEHESA'}
(397251.7337, 4288730.7015);(405376.7615, 4294480.6342);{'etiqueta': 'ARROYO DE LA VENTILLA'}
(403989.2705, 4295368.1359);(403111.7317, 4294069.2356);{}
(403111.7317, 4294069.2356);(402001.7594, 4293355.6568);{}
(405376.7615, 4294480.6342);(404113.3926, 4293271.3578);{}
(404113.3926, 4293271.3578);(402001.7594, 4293355.6568);{}
(405376.7615, 4294480.6342);(414739.254, 4297255.5665);{'etiqueta': 'CAÑADA DEL PLATERO'}
(399576.7045, 4285068.2049);(399825.0475, 4286911.3886);{}
(399825.0475, 4286911.3886);(399001.7295, 4288505.694);{}
(400651.7426, 4290718.1762);(400605.6647, 4289285.8633);{}
(400605.6647, 4289285.8633);(399776.7297, 4288705.6894);{}
(400376.7013, 4284793.2021);(401002.6068, 4285891.4345);{}
(401002.6068, 4285891.4345);(402051.7117, 4286655.6878);{}
(405114.1968, 4285205.6817);(404023.0772, 4285958.2313);{}
(404023.0772, 4285958.2313);(402976.7117, 4286855.6833);{}
(416526.714, 4291993.0954);(413272.3111, 4290952.3694);{}
(413272.3111, 4290952.3694);(409776.7259, 4290755.6348);{}
(407626.711, 4287905.6595);(416526.714, 4291993.0954);{'etiqueta': 'ARROYO DE LA VENTA'}
(407626.711, 4287905.6595);(410064.2505, 4294418.1108);{'etiqueta': 'SIN NOMBRE'}
(407626.711, 4287905.6595);(411539.2386, 4293218.1114);{'etiqueta': 'ARROYO CHARQUERA'}
(407626.711, 4287905.6595);(412239.2422, 4294093.1019);{'etiqueta': 'SIN NOMBRE'}
(410064.2505, 4294418.1108);(410472.1538, 4293216.9854);{}
(410472.1538, 4293216.9854);(410426.7312, 4291755.626);{}
(411539.2386, 4293218.1114);(411260.3689, 4292542.5088);{}
(411260.3689, 4292542.5088);(410426.7314, 4291780.6259);{}
(412239.2422, 4294093.1019);(411829.8963, 4293573.9434);{}
(411829.8963, 4293573.9434);(411201.7402, 4293330.6123);{}
(411714.1693, 4282768.1715);(409912.6973, 4285208.1355);{}
(409912.6973, 4285208.1355);(407651.711, 4287905.6594);{}
(413501.678, 4284818.1546);(412971.9298, 4286391.9347);{}
(412971.9298, 4286391.9347);(412426.7009, 4287955.64);{}
(415226.6911, 4287643.1307);(414603.3966, 4288076.6028);{}
(414603.3966, 4288076.6028);(413826.6962, 4287830.6351);{}
(418039.1561, 4283230.6482);(417117.0229, 4284760.6257);{}
(417117.0229, 4284760.6257);(417926.6748, 4286405.6278);{}
(377489.475, 4314468.2417);(377207.6851, 4314683.0948);{}
(377207.6851, 4314683.0948);(376851.9808, 4314955.746);{}
(378264.4753, 4314768.2335);(378074.6377, 4315074.2165);{}
(378074.6377, 4315074.2165);(377801.9815, 4315355.7357);{}
(378576.999, 4317668.22);(378429.8862, 4316207.9371);{}
(378429.8862, 4316207.9371);(378026.9811, 4315380.7335);{}
(380451.9723, 4315143.2125);(380447.0491, 4315603.5757);{}
(380447.0491, 4315603.5757);(380251.9794, 4315905.7113);{}
(381626.9962, 4318243.1886);(381131.4047, 4317741.3835);{}
(381131.4047, 4317741.3835);(380301.9893, 4317080.7062);{}
(380551.9805, 4316130.7076);(381626.9962, 4318243.1886);{'etiqueta': 'ARROYO DEL JUNQUILLO'}
(380551.9805, 4316130.7076);(380664.5419, 4322843.1763);{'etiqueta': 'ARROYO DEL PIRUETANO'}
(380664.5419, 4322843.1763);(380089.7431, 4322292.6899);{}
